timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-03T00:02:11-05:00,one,1,0.0,0.0,0
2026-09-03T00:02:11-05:00,two,1,0.0,0.0,0
2026-09-03T00:02:11-05:00,three,1,0.0,0.0,0
2026-09-03T00:02:11-05:00,four,1,0.0,0.0,0
2026-09-03T00:07:04-05:00,one,1,0.0,0.0,0
2026-09-03T00:07:04-05:00,two,1,0.0,0.0,0
2026-09-03T00:07:04-05:00,three,1,0.0,0.0,0
2026-09-03T00:07:04-05:00,four,1,0.0,0.0,0
2026-09-03T00:12:19-05:00,one,1,0.0,0.0,0
2026-09-03T00:12:19-05:00,two,1,0.0,0.0,0
2026-09-03T00:12:19-05:00,three,1,0.0,0.0,0
2026-09-03T00:12:19-05:00,four,1,0.0,0.0,0
2026-09-03T00:17:11-05:00,one,1,0.0,0.0,0
2026-09-03T00:17:11-05:00,two,1,0.0,0.0,0
2026-09-03T00:17:11-05:00,three,1,0.0,0.0,0
2026-09-03T00:17:11-05:00,four,1,0.0,0.0,0
2026-09-03T00:22:10-05:00,one,1,0.0,0.0,0
2026-09-03T00:22:10-05:00,two,1,0.0,0.0,0
2026-09-03T00:22:10-05:00,three,1,0.0,0.0,0
2026-09-03T00:22:10-05:00,four,1,0.0,0.0,0
2026-09-03T00:27:04-05:00,one,1,0.0,0.0,0
2026-09-03T00:27:04-05:00,two,1,0.0,0.0,0
2026-09-03T00:27:04-05:00,three,1,0.0,0.0,0
2026-09-03T00:27:04-05:00,four,1,0.0,0.0,0
2026-09-03T00:32:08-05:00,one,1,0.0,0.0,0
2026-09-03T00:32:08-05:00,two,1,0.0,0.0,0
2026-09-03T00:32:08-05:00,three,1,0.0,0.0,0
2026-09-03T00:32:08-05:00,four,1,0.0,0.0,0
2026-09-03T00:37:11-05:00,one,1,0.0,0.0,0
2026-09-03T00:37:11-05:00,two,1,0.0,0.0,0
2026-09-03T00:37:11-05:00,three,1,0.0,0.0,0
2026-09-03T00:37:11-05:00,four,1,0.0,0.0,0
2026-09-03T00:42:01-05:00,one,1,0.0,0.0,0
2026-09-03T00:42:01-05:00,two,1,0.0,0.0,0
2026-09-03T00:42:01-05:00,three,1,0.0,0.0,0
2026-09-03T00:42:01-05:00,four,1,0.0,0.0,0
2026-09-03T00:47:04-05:00,one,1,0.0,0.0,0
2026-09-03T00:47:04-05:00,two,1,0.0,0.0,0
2026-09-03T00:47:04-05:00,three,1,0.0,0.0,0
2026-09-03T00:47:04-05:00,four,1,0.0,0.0,0
2026-09-03T00:52:11-05:00,one,1,0.0,0.0,0
2026-09-03T00:52:11-05:00,two,1,0.0,0.0,0
2026-09-03T00:52:11-05:00,three,1,0.0,0.0,0
2026-09-03T00:52:11-05:00,four,1,0.0,0.0,0
2026-09-03T00:57:13-05:00,one,1,0.0,0.0,0
2026-09-03T00:57:13-05:00,two,1,0.0,0.0,0
2026-09-03T00:57:13-05:00,three,1,0.0,0.0,0
2026-09-03T00:57:13-05:00,four,1,0.0,0.0,0
2026-09-03T01:02:20-05:00,one,1,0.0,0.0,0
2026-09-03T01:02:20-05:00,two,1,0.0,0.0,0
2026-09-03T01:02:20-05:00,three,1,0.0,0.0,0
2026-09-03T01:02:20-05:00,four,1,0.0,0.0,0
2026-09-03T01:07:12-05:00,one,1,0.0,0.0,0
2026-09-03T01:07:12-05:00,two,1,0.0,0.0,0
2026-09-03T01:07:12-05:00,three,1,0.0,0.0,0
2026-09-03T01:07:12-05:00,four,1,0.0,0.0,0
2026-09-03T01:12:09-05:00,one,1,0.0,0.0,0
2026-09-03T01:12:09-05:00,two,1,0.0,0.0,0
2026-09-03T01:12:09-05:00,three,1,0.0,0.0,0
2026-09-03T01:12:09-05:00,four,1,0.0,0.0,0
2026-09-03T01:17:07-05:00,one,1,0.0,0.0,0
2026-09-03T01:17:07-05:00,two,1,0.0,0.0,0
2026-09-03T01:17:07-05:00,three,1,0.0,0.0,0
2026-09-03T01:17:07-05:00,four,1,0.0,0.0,0
2026-09-03T01:22:11-05:00,one,1,0.0,0.0,0
2026-09-03T01:22:11-05:00,two,1,0.0,0.0,0
2026-09-03T01:22:11-05:00,three,1,0.0,0.0,0
2026-09-03T01:22:11-05:00,four,1,0.0,0.0,0
