timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-28T00:01:13-05:00,one,1,0.0,1.7,0
2026-07-28T00:01:13-05:00,two,1,0.0,0.0,0
2026-07-28T00:01:13-05:00,three,1,0.0,0.0,0
2026-07-28T00:01:13-05:00,four,1,0.0,0.0,0
2026-07-28T00:06:08-05:00,one,1,0.0,0.0,0
2026-07-28T00:06:08-05:00,two,1,0.0,0.0,0
2026-07-28T00:06:08-05:00,three,1,0.0,0.0,0
2026-07-28T00:06:08-05:00,four,1,0.0,0.0,0
2026-07-28T00:11:03-05:00,one,1,0.0,0.0,0
2026-07-28T00:11:03-05:00,two,1,0.0,0.0,0
2026-07-28T00:11:03-05:00,three,1,0.0,0.0,0
2026-07-28T00:11:03-05:00,four,1,0.0,0.0,0
2026-07-28T00:16:04-05:00,one,1,0.0,0.0,0
2026-07-28T00:16:04-05:00,two,1,0.0,0.0,0
2026-07-28T00:16:04-05:00,three,1,0.0,0.0,0
2026-07-28T00:16:04-05:00,four,1,0.0,0.0,0
2026-07-28T00:21:12-05:00,one,1,0.0,0.0,0
2026-07-28T00:21:12-05:00,two,1,0.0,0.0,0
2026-07-28T00:21:12-05:00,three,1,0.0,0.0,0
2026-07-28T00:21:12-05:00,four,1,0.0,0.0,0
2026-07-28T00:26:10-05:00,one,1,0.0,0.0,0
2026-07-28T00:26:10-05:00,two,1,0.0,0.0,0
2026-07-28T00:26:10-05:00,three,1,0.0,0.0,0
2026-07-28T00:26:10-05:00,four,1,0.0,0.0,0
2026-07-28T00:31:09-05:00,one,1,0.0,0.1,0
2026-07-28T00:31:09-05:00,two,1,0.0,0.0,0
2026-07-28T00:31:09-05:00,three,1,0.0,0.0,0
2026-07-28T00:31:09-05:00,four,1,0.0,0.0,0
2026-07-28T00:36:06-05:00,one,1,0.0,0.1,0
2026-07-28T00:36:06-05:00,two,1,0.0,0.0,0
2026-07-28T00:36:06-05:00,three,1,0.0,0.0,0
2026-07-28T00:36:06-05:00,four,1,0.0,0.0,0
2026-07-28T00:41:03-05:00,one,1,0.0,0.1,0
2026-07-28T00:41:03-05:00,two,1,0.0,0.0,0
2026-07-28T00:41:03-05:00,three,1,0.0,0.0,0
2026-07-28T00:41:03-05:00,four,1,0.0,0.0,0
2026-07-28T00:46:09-05:00,one,1,0.0,0.1,0
2026-07-28T00:46:09-05:00,two,1,0.0,0.0,0
2026-07-28T00:46:09-05:00,three,1,0.0,0.0,0
2026-07-28T00:46:09-05:00,four,1,0.0,0.0,0
2026-07-28T00:51:05-05:00,one,1,0.0,0.1,0
2026-07-28T00:51:05-05:00,two,1,0.0,0.0,0
2026-07-28T00:51:05-05:00,three,1,0.0,0.0,0
2026-07-28T00:51:05-05:00,four,1,0.0,0.0,0
2026-07-28T01:01:28-05:00,one,1,0.0,0.1,0
2026-07-28T01:01:28-05:00,two,1,0.0,0.0,0
2026-07-28T01:01:28-05:00,three,1,0.0,0.0,0
2026-07-28T01:01:28-05:00,four,1,0.0,0.0,0
2026-07-28T01:06:14-05:00,one,1,0.0,0.1,0
2026-07-28T01:06:14-05:00,two,1,0.0,0.0,0
2026-07-28T01:06:14-05:00,three,1,0.0,0.0,0
2026-07-28T01:06:14-05:00,four,1,0.0,0.0,0
2026-07-28T01:11:07-05:00,one,1,0.0,0.1,0
2026-07-28T01:11:07-05:00,two,1,0.0,0.0,0
2026-07-28T01:11:07-05:00,three,1,0.0,0.0,0
2026-07-28T01:11:07-05:00,four,1,0.0,0.0,0
2026-07-28T01:16:09-05:00,one,1,0.0,0.1,0
2026-07-28T01:16:09-05:00,two,1,0.0,0.0,0
2026-07-28T01:16:09-05:00,three,1,0.0,0.0,0
2026-07-28T01:16:09-05:00,four,1,0.0,0.0,0
2026-07-28T01:21:09-05:00,one,1,0.0,0.1,0
2026-07-28T01:21:09-05:00,two,1,0.0,0.0,0
2026-07-28T01:21:09-05:00,three,1,0.0,0.0,0
2026-07-28T01:21:09-05:00,four,1,0.0,0.0,0
2026-07-28T01:26:03-05:00,one,1,0.0,0.1,0
2026-07-28T01:26:03-05:00,two,1,0.0,0.0,0
2026-07-28T01:26:03-05:00,three,1,0.0,0.0,0
2026-07-28T01:26:03-05:00,four,1,0.0,0.0,0
2026-07-28T01:31:14-05:00,one,1,0.0,0.1,0
2026-07-28T01:31:14-05:00,two,1,0.0,0.0,0
2026-07-28T01:31:14-05:00,three,1,0.0,0.0,0
2026-07-28T01:31:14-05:00,four,1,0.0,0.0,0
2026-07-28T01:36:08-05:00,one,1,0.0,0.1,0
2026-07-28T01:36:08-05:00,two,1,0.0,0.0,0
2026-07-28T01:36:08-05:00,three,1,0.0,0.0,0
2026-07-28T01:36:08-05:00,four,1,0.0,0.0,0
2026-07-28T01:41:09-05:00,one,1,0.0,0.1,0
2026-07-28T01:41:09-05:00,two,1,0.0,0.0,0
2026-07-28T01:41:09-05:00,three,1,0.0,0.0,0
2026-07-28T01:41:09-05:00,four,1,0.0,0.0,0
2026-07-28T01:46:03-05:00,one,1,0.0,0.1,0
2026-07-28T01:46:03-05:00,two,1,0.0,0.0,0
2026-07-28T01:46:03-05:00,three,1,0.0,0.0,0
2026-07-28T01:46:03-05:00,four,1,0.0,0.0,0
2026-07-28T01:51:04-05:00,one,1,4.8,0.2,0
2026-07-28T01:51:04-05:00,two,1,0.0,0.0,0
2026-07-28T01:51:04-05:00,three,1,0.0,0.0,0
2026-07-28T01:51:04-05:00,four,1,0.0,0.0,0
2026-07-28T01:56:07-05:00,one,1,0.0,0.2,0
2026-07-28T01:56:07-05:00,two,1,0.0,0.0,0
2026-07-28T01:56:07-05:00,three,1,0.0,0.0,0
2026-07-28T01:56:07-05:00,four,1,0.0,0.0,0
2026-07-28T02:01:16-05:00,one,1,0.0,0.2,0
2026-07-28T02:01:16-05:00,two,1,0.0,0.0,0
2026-07-28T02:01:16-05:00,three,1,0.0,0.0,0
2026-07-28T02:01:16-05:00,four,1,0.0,0.0,0
2026-07-28T02:06:43-05:00,one,1,0.0,0.2,0
2026-07-28T02:06:43-05:00,two,1,0.0,0.0,0
2026-07-28T02:06:43-05:00,three,1,0.0,0.0,0
2026-07-28T02:06:43-05:00,four,1,0.0,0.0,0
2026-07-28T02:11:06-05:00,one,1,0.0,0.2,0
2026-07-28T02:11:06-05:00,two,1,0.0,0.0,0
2026-07-28T02:11:06-05:00,three,1,0.0,0.0,0
2026-07-28T02:11:06-05:00,four,1,0.0,0.0,0
2026-07-28T02:16:04-05:00,one,1,0.0,0.2,0
2026-07-28T02:16:04-05:00,two,1,0.0,0.0,0
2026-07-28T02:16:04-05:00,three,1,0.0,0.0,0
2026-07-28T02:16:04-05:00,four,1,0.0,0.0,0
2026-07-28T02:21:15-05:00,one,1,0.0,0.2,0
2026-07-28T02:21:15-05:00,two,1,0.0,0.0,0
2026-07-28T02:21:15-05:00,three,1,0.0,0.0,0
2026-07-28T02:21:15-05:00,four,1,0.0,0.0,0
2026-07-28T02:26:07-05:00,one,1,0.0,0.2,0
2026-07-28T02:26:07-05:00,two,1,0.0,0.0,0
2026-07-28T02:26:07-05:00,three,1,0.0,0.0,0
2026-07-28T02:26:07-05:00,four,1,0.0,0.0,0
2026-07-28T02:31:14-05:00,one,1,0.0,0.2,0
2026-07-28T02:31:14-05:00,two,1,0.0,0.0,0
2026-07-28T02:31:14-05:00,three,1,0.0,0.0,0
2026-07-28T02:31:14-05:00,four,1,0.0,0.0,0
2026-07-28T02:36:04-05:00,one,1,0.0,0.2,0
2026-07-28T02:36:04-05:00,two,1,0.0,0.0,0
2026-07-28T02:36:04-05:00,three,1,0.0,0.0,0
2026-07-28T02:36:04-05:00,four,1,0.0,0.0,0
2026-07-28T02:41:06-05:00,one,1,0.0,0.2,0
2026-07-28T02:41:06-05:00,two,1,0.0,0.0,0
2026-07-28T02:41:06-05:00,three,1,0.0,0.0,0
2026-07-28T02:41:06-05:00,four,1,0.0,0.0,0
2026-07-28T02:46:09-05:00,one,1,0.0,0.2,0
2026-07-28T02:46:09-05:00,two,1,0.0,0.0,0
2026-07-28T02:46:09-05:00,three,1,0.0,0.0,0
2026-07-28T02:46:09-05:00,four,1,0.0,0.0,0
2026-07-28T02:51:06-05:00,one,1,0.0,0.2,0
2026-07-28T02:51:06-05:00,two,1,0.0,0.0,0
2026-07-28T02:51:06-05:00,three,1,0.0,0.0,0
2026-07-28T02:51:06-05:00,four,1,0.0,0.0,0
2026-07-28T02:56:08-05:00,one,1,0.0,0.2,0
2026-07-28T02:56:08-05:00,two,1,0.0,0.0,0
2026-07-28T02:56:08-05:00,three,1,0.0,0.0,0
2026-07-28T02:56:08-05:00,four,1,0.0,0.0,0
2026-07-28T03:01:15-05:00,one,1,0.0,0.2,0
2026-07-28T03:01:15-05:00,two,1,0.0,0.0,0
2026-07-28T03:01:15-05:00,three,1,0.0,0.0,0
2026-07-28T03:01:15-05:00,four,1,0.0,0.0,0
2026-07-28T03:06:32-05:00,one,1,0.0,0.2,0
2026-07-28T03:06:32-05:00,two,1,0.0,0.0,0
2026-07-28T03:06:32-05:00,three,1,0.0,0.0,0
2026-07-28T03:06:32-05:00,four,1,0.0,0.0,0
2026-07-28T03:12:20-05:00,one,1,0.0,0.3,0
2026-07-28T03:12:20-05:00,two,1,0.0,0.0,0
2026-07-28T03:12:20-05:00,three,1,0.0,0.0,0
2026-07-28T03:12:20-05:00,four,1,0.0,0.0,0
2026-07-28T03:16:14-05:00,one,1,0.0,0.3,0
2026-07-28T03:16:14-05:00,two,1,0.0,0.0,0
2026-07-28T03:16:14-05:00,three,1,0.0,0.0,0
2026-07-28T03:16:14-05:00,four,1,0.0,0.0,0
2026-07-28T03:21:13-05:00,one,1,0.0,0.3,0
2026-07-28T03:21:13-05:00,two,1,0.0,0.0,0
2026-07-28T03:21:13-05:00,three,1,0.0,0.0,0
2026-07-28T03:21:13-05:00,four,1,0.0,0.0,0
2026-07-28T03:26:07-05:00,one,1,0.0,0.3,0
2026-07-28T03:26:07-05:00,two,1,0.0,0.0,0
2026-07-28T03:26:07-05:00,three,1,0.0,0.0,0
2026-07-28T03:26:07-05:00,four,1,0.0,0.0,0
2026-07-28T03:31:08-05:00,one,1,0.0,0.3,0
2026-07-28T03:31:08-05:00,two,1,0.0,0.0,0
2026-07-28T03:31:08-05:00,three,1,0.0,0.0,0
2026-07-28T03:31:08-05:00,four,1,0.0,0.0,0
