timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-04T00:00:26-05:00,one,1,0.0,51.1,0
2026-07-04T00:00:26-05:00,two,1,0.0,0.0,0
2026-07-04T00:00:26-05:00,three,1,0.0,6.0,0
2026-07-04T00:00:26-05:00,four,1,0.0,0.0,0
2026-07-04T00:05:21-05:00,one,1,0.0,51.1,0
2026-07-04T00:05:21-05:00,two,1,0.0,0.0,0
2026-07-04T00:05:21-05:00,three,1,0.4,6.0,0
2026-07-04T00:05:21-05:00,four,1,0.0,0.0,0
2026-07-04T00:10:24-05:00,one,1,0.0,51.1,0
2026-07-04T00:10:24-05:00,two,1,0.0,0.0,0
2026-07-04T00:10:24-05:00,three,1,0.4,0.0,0
2026-07-04T00:10:24-05:00,four,1,0.0,0.0,0
2026-07-04T00:15:18-05:00,one,1,0.0,51.1,0
2026-07-04T00:15:18-05:00,two,1,0.0,0.0,0
2026-07-04T00:15:18-05:00,three,1,0.0,0.0,0
2026-07-04T00:15:18-05:00,four,1,0.0,0.0,0
2026-07-04T00:20:22-05:00,one,1,0.0,51.1,0
2026-07-04T00:20:22-05:00,two,1,0.0,0.0,0
2026-07-04T00:20:22-05:00,three,1,0.0,0.1,0
2026-07-04T00:20:22-05:00,four,1,0.0,0.0,0
2026-07-04T00:25:17-05:00,one,1,0.0,51.1,0
2026-07-04T00:25:17-05:00,two,1,0.0,0.0,0
2026-07-04T00:25:17-05:00,three,1,0.4,0.1,0
2026-07-04T00:25:17-05:00,four,1,0.0,0.0,0
2026-07-04T00:30:24-05:00,one,1,0.0,51.1,0
2026-07-04T00:30:24-05:00,two,1,0.0,0.0,0
2026-07-04T00:30:24-05:00,three,1,0.0,0.1,0
2026-07-04T00:30:24-05:00,four,1,0.0,0.0,0
2026-07-04T00:35:17-05:00,one,1,0.0,51.1,0
2026-07-04T00:35:17-05:00,two,1,0.0,0.0,0
2026-07-04T00:35:17-05:00,three,1,0.0,0.1,0
2026-07-04T00:35:17-05:00,four,1,0.0,0.0,0
2026-07-04T00:40:24-05:00,one,1,0.0,51.1,0
2026-07-04T00:40:24-05:00,two,1,0.0,0.0,0
2026-07-04T00:40:24-05:00,three,1,0.0,0.1,0
2026-07-04T00:40:24-05:00,four,1,0.0,0.0,0
2026-07-04T00:45:20-05:00,one,1,0.0,51.1,0
2026-07-04T00:45:20-05:00,two,1,0.0,0.0,0
2026-07-04T00:45:20-05:00,three,1,0.4,0.2,0
2026-07-04T00:45:20-05:00,four,1,0.0,0.0,0
2026-07-04T00:50:25-05:00,one,1,0.0,51.1,0
2026-07-04T00:50:25-05:00,two,1,0.0,0.0,0
2026-07-04T00:50:25-05:00,three,1,0.4,0.2,0
2026-07-04T00:50:25-05:00,four,1,0.0,0.0,0
2026-07-04T00:55:16-05:00,one,1,0.0,0.1,0
2026-07-04T00:55:16-05:00,two,1,0.0,0.0,0
2026-07-04T00:55:16-05:00,three,1,0.4,0.2,0
2026-07-04T00:55:16-05:00,four,1,0.0,0.0,0
2026-07-04T01:01:00-05:00,one,1,0.0,0.1,0
2026-07-04T01:01:00-05:00,two,1,0.0,0.0,0
2026-07-04T01:01:00-05:00,three,1,0.4,0.2,0
2026-07-04T01:01:00-05:00,four,1,0.0,0.0,0
2026-07-04T01:05:50-05:00,one,1,0.0,0.1,0
2026-07-04T01:05:50-05:00,two,1,0.0,0.0,0
2026-07-04T01:05:50-05:00,three,1,0.4,0.3,0
2026-07-04T01:05:50-05:00,four,1,0.0,0.0,0
2026-07-04T01:10:54-05:00,one,1,0.0,0.1,0
2026-07-04T01:10:54-05:00,two,1,0.0,0.0,0
2026-07-04T01:10:54-05:00,three,1,0.0,0.3,0
2026-07-04T01:10:54-05:00,four,1,0.0,0.0,0
2026-07-04T01:15:52-05:00,one,1,0.0,0.1,0
2026-07-04T01:15:52-05:00,two,1,0.0,0.0,0
2026-07-04T01:15:52-05:00,three,1,0.4,0.3,0
2026-07-04T01:15:52-05:00,four,1,0.0,0.0,0
2026-07-04T01:20:57-05:00,one,1,0.0,0.1,0
2026-07-04T01:20:57-05:00,two,1,0.0,0.0,0
2026-07-04T01:20:57-05:00,three,1,0.0,0.3,0
2026-07-04T01:20:57-05:00,four,1,0.0,0.0,0
2026-07-04T01:25:51-05:00,one,1,0.0,0.1,0
2026-07-04T01:25:51-05:00,two,1,0.0,0.0,0
2026-07-04T01:25:51-05:00,three,1,0.0,0.4,0
2026-07-04T01:25:51-05:00,four,1,0.0,0.0,0
2026-07-04T01:31:00-05:00,one,1,0.0,0.1,0
2026-07-04T01:31:00-05:00,two,1,0.0,0.0,0
2026-07-04T01:31:00-05:00,three,1,0.0,0.4,0
2026-07-04T01:31:00-05:00,four,1,0.0,0.0,0
2026-07-04T01:35:50-05:00,one,1,0.0,0.1,0
2026-07-04T01:35:50-05:00,two,1,0.0,0.0,0
2026-07-04T01:35:50-05:00,three,1,0.4,0.4,0
2026-07-04T01:35:50-05:00,four,1,0.0,0.0,0
2026-07-04T01:40:54-05:00,one,1,0.0,0.1,0
2026-07-04T01:40:54-05:00,two,1,0.0,0.0,0
2026-07-04T01:40:54-05:00,three,1,0.4,0.4,0
2026-07-04T01:40:54-05:00,four,1,0.0,0.0,0
2026-07-04T01:45:47-05:00,one,1,0.0,0.1,0
2026-07-04T01:45:47-05:00,two,1,0.0,0.0,0
2026-07-04T01:45:47-05:00,three,1,0.4,0.4,0
2026-07-04T01:45:47-05:00,four,1,0.0,0.0,0
2026-07-04T01:50:53-05:00,one,1,0.0,0.1,0
2026-07-04T01:50:53-05:00,two,1,0.0,0.0,0
2026-07-04T01:50:53-05:00,three,1,0.0,0.5,0
2026-07-04T01:50:53-05:00,four,1,0.0,0.0,0
2026-07-04T01:55:46-05:00,one,1,0.0,0.1,0
2026-07-04T01:55:46-05:00,two,1,0.0,0.0,0
2026-07-04T01:55:46-05:00,three,1,0.4,0.5,0
2026-07-04T01:55:46-05:00,four,1,0.0,0.0,0
2026-07-04T02:01:01-05:00,one,1,0.0,0.1,0
2026-07-04T02:01:01-05:00,two,1,0.0,0.0,0
2026-07-04T02:01:01-05:00,three,1,0.0,0.5,0
2026-07-04T02:01:01-05:00,four,1,0.0,0.0,0
2026-07-04T02:05:48-05:00,one,1,0.0,0.1,0
2026-07-04T02:05:48-05:00,two,1,0.0,0.0,0
2026-07-04T02:05:48-05:00,three,1,0.0,0.5,0
2026-07-04T02:05:48-05:00,four,1,0.0,0.0,0
2026-07-04T02:10:52-05:00,one,1,0.0,0.2,0
2026-07-04T02:10:52-05:00,two,1,0.0,0.0,0
2026-07-04T02:10:52-05:00,three,1,0.0,0.5,0
2026-07-04T02:10:52-05:00,four,1,0.0,0.0,0
2026-07-04T02:15:52-05:00,one,1,0.0,0.2,0
2026-07-04T02:15:52-05:00,two,1,0.0,0.0,0
2026-07-04T02:15:52-05:00,three,1,0.0,0.6,0
2026-07-04T02:15:52-05:00,four,1,0.0,0.0,0
2026-07-04T02:20:57-05:00,one,1,0.0,0.2,0
2026-07-04T02:20:57-05:00,two,1,0.0,0.0,0
2026-07-04T02:20:57-05:00,three,1,0.0,0.6,0
2026-07-04T02:20:57-05:00,four,1,0.0,0.0,0
2026-07-04T02:25:46-05:00,one,1,0.0,0.2,0
2026-07-04T02:25:46-05:00,two,1,0.0,0.0,0
2026-07-04T02:25:46-05:00,three,1,0.4,0.6,0
2026-07-04T02:25:46-05:00,four,1,0.0,0.0,0
2026-07-04T02:30:56-05:00,one,1,0.0,0.2,0
2026-07-04T02:30:56-05:00,two,1,0.0,0.0,0
2026-07-04T02:30:56-05:00,three,1,0.4,0.6,0
2026-07-04T02:30:56-05:00,four,1,0.0,0.0,0
2026-07-04T02:34:04-05:00,one,1,0.0,0.2,0
2026-07-04T02:34:04-05:00,two,1,0.0,0.0,0
2026-07-04T02:34:04-05:00,three,1,0.4,0.6,0
2026-07-04T02:34:04-05:00,four,1,0.0,0.0,0
2026-07-04T02:35:47-05:00,one,1,0.0,0.2,0
2026-07-04T02:35:47-05:00,two,1,0.0,0.0,0
2026-07-04T02:35:47-05:00,three,1,0.0,0.6,0
2026-07-04T02:35:47-05:00,four,1,0.0,0.0,0
2026-07-04T02:40:57-05:00,one,1,0.0,0.2,0
2026-07-04T02:40:57-05:00,two,1,0.0,0.0,0
2026-07-04T02:40:57-05:00,three,1,0.0,0.7,0
2026-07-04T02:40:57-05:00,four,1,0.0,0.0,0
2026-07-04T02:45:51-05:00,one,1,0.0,0.2,0
2026-07-04T02:45:51-05:00,two,1,0.0,0.0,0
2026-07-04T02:45:51-05:00,three,1,0.4,0.7,0
2026-07-04T02:45:51-05:00,four,1,0.0,0.0,0
2026-07-04T02:50:56-05:00,one,1,0.0,0.2,0
2026-07-04T02:50:56-05:00,two,1,0.0,0.0,0
2026-07-04T02:50:56-05:00,three,1,0.4,0.7,0
2026-07-04T02:50:56-05:00,four,1,0.0,0.0,0
2026-07-04T02:55:46-05:00,one,1,0.0,0.2,0
2026-07-04T02:55:46-05:00,two,1,0.0,0.0,0
2026-07-04T02:55:46-05:00,three,1,0.0,0.7,0
2026-07-04T02:55:46-05:00,four,1,0.0,0.0,0
2026-07-04T03:00:58-05:00,one,1,0.0,0.2,0
2026-07-04T03:00:58-05:00,two,1,0.0,0.0,0
2026-07-04T03:00:58-05:00,three,1,0.4,0.7,0
2026-07-04T03:00:58-05:00,four,1,0.0,0.0,0
2026-07-04T03:05:46-05:00,one,1,0.0,0.2,0
2026-07-04T03:05:46-05:00,two,1,0.0,0.0,0
2026-07-04T03:05:46-05:00,three,1,0.4,0.8,0
2026-07-04T03:05:46-05:00,four,1,0.0,0.0,0
2026-07-04T03:10:54-05:00,one,1,0.0,0.2,0
2026-07-04T03:10:54-05:00,two,1,0.0,0.0,0
2026-07-04T03:10:54-05:00,three,1,0.4,0.8,0
2026-07-04T03:10:54-05:00,four,1,0.0,0.0,0
2026-07-04T03:15:52-05:00,one,1,0.0,0.2,0
2026-07-04T03:15:52-05:00,two,1,0.0,0.0,0
2026-07-04T03:15:52-05:00,three,1,0.4,0.8,0
2026-07-04T03:15:52-05:00,four,1,0.0,0.0,0
2026-07-04T03:20:53-05:00,one,1,0.0,0.2,0
2026-07-04T03:20:53-05:00,two,1,0.0,0.0,0
2026-07-04T03:20:53-05:00,three,1,0.4,0.8,0
2026-07-04T03:20:53-05:00,four,1,0.0,0.0,0
2026-07-04T03:25:50-05:00,one,1,0.0,0.3,0
2026-07-04T03:25:50-05:00,two,1,0.0,0.0,0
2026-07-04T03:25:50-05:00,three,1,0.0,0.9,0
2026-07-04T03:25:50-05:00,four,1,0.0,0.0,0
2026-07-04T03:31:00-05:00,one,1,0.0,0.3,0
2026-07-04T03:31:00-05:00,two,1,0.0,0.0,0
2026-07-04T03:31:00-05:00,three,1,0.4,0.9,0
2026-07-04T03:31:00-05:00,four,1,0.0,0.0,0
2026-07-04T03:35:46-05:00,one,1,0.0,0.3,0
2026-07-04T03:35:46-05:00,two,1,0.0,0.0,0
2026-07-04T03:35:46-05:00,three,1,0.4,0.9,0
2026-07-04T03:35:46-05:00,four,1,0.0,0.0,0
2026-07-04T03:41:00-05:00,one,1,0.0,0.3,0
2026-07-04T03:41:00-05:00,two,1,0.0,0.0,0
2026-07-04T03:41:00-05:00,three,1,0.4,0.9,0
2026-07-04T03:41:00-05:00,four,1,0.0,0.0,0
2026-07-04T03:45:51-05:00,one,1,0.0,0.3,0
2026-07-04T03:45:51-05:00,two,1,0.0,0.0,0
2026-07-04T03:45:51-05:00,three,1,0.4,0.9,0
2026-07-04T03:45:51-05:00,four,1,0.0,0.0,0
2026-07-04T03:50:59-05:00,one,1,0.0,0.3,0
2026-07-04T03:50:59-05:00,two,1,0.0,0.0,0
2026-07-04T03:50:59-05:00,three,1,0.4,1.0,0
2026-07-04T03:50:59-05:00,four,1,0.0,0.0,0
2026-07-04T03:55:51-05:00,one,1,0.0,0.3,0
2026-07-04T03:55:51-05:00,two,1,0.0,0.0,0
2026-07-04T03:55:51-05:00,three,1,0.0,1.0,0
2026-07-04T03:55:51-05:00,four,1,0.0,0.0,0
2026-07-04T04:00:57-05:00,one,1,0.0,0.3,0
2026-07-04T04:00:57-05:00,two,1,0.0,0.0,0
2026-07-04T04:00:57-05:00,three,1,0.4,1.0,0
2026-07-04T04:00:57-05:00,four,1,0.0,0.0,0
2026-07-04T04:05:47-05:00,one,1,0.0,0.3,0
2026-07-04T04:05:47-05:00,two,1,0.0,0.0,0
2026-07-04T04:05:47-05:00,three,1,0.4,1.0,0
2026-07-04T04:05:47-05:00,four,1,0.0,0.0,0
2026-07-04T04:10:58-05:00,one,1,0.0,0.3,0
2026-07-04T04:10:58-05:00,two,1,0.0,0.0,0
2026-07-04T04:10:58-05:00,three,1,0.4,1.0,0
2026-07-04T04:10:58-05:00,four,1,0.0,0.0,0
2026-07-04T04:15:51-05:00,one,1,0.0,0.3,0
2026-07-04T04:15:51-05:00,two,1,0.0,0.0,0
2026-07-04T04:15:51-05:00,three,1,0.4,1.1,0
2026-07-04T04:15:51-05:00,four,1,0.0,0.0,0
2026-07-04T04:20:56-05:00,one,1,0.0,0.3,0
2026-07-04T04:20:56-05:00,two,1,0.0,0.0,0
2026-07-04T04:20:56-05:00,three,1,0.4,1.1,0
2026-07-04T04:20:56-05:00,four,1,0.0,0.0,0
2026-07-04T04:25:47-05:00,one,1,0.0,0.3,0
2026-07-04T04:25:47-05:00,two,1,0.0,0.0,0
2026-07-04T04:25:47-05:00,three,1,0.0,1.1,0
2026-07-04T04:25:47-05:00,four,1,0.0,0.0,0
2026-07-04T04:30:56-05:00,one,1,0.0,0.3,0
2026-07-04T04:30:56-05:00,two,1,0.0,0.0,0
2026-07-04T04:30:56-05:00,three,1,0.4,1.1,0
2026-07-04T04:30:56-05:00,four,1,0.0,0.0,0
2026-07-04T04:35:49-05:00,one,1,0.0,0.4,0
2026-07-04T04:35:49-05:00,two,1,0.0,0.0,0
2026-07-04T04:35:49-05:00,three,1,0.4,1.1,0
2026-07-04T04:35:49-05:00,four,1,0.0,0.0,0
2026-07-04T04:40:32-05:00,one,1,0.0,0.4,0
2026-07-04T04:40:32-05:00,two,1,0.0,0.0,0
2026-07-04T04:40:32-05:00,three,1,0.4,1.2,0
2026-07-04T04:40:32-05:00,four,1,0.0,0.0,0
2026-07-04T04:45:50-05:00,one,1,0.0,0.4,0
2026-07-04T04:45:50-05:00,two,1,0.0,0.0,0
2026-07-04T04:45:50-05:00,three,1,0.4,1.2,0
2026-07-04T04:45:50-05:00,four,1,0.0,0.0,0
2026-07-04T04:50:55-05:00,one,1,0.0,0.4,0
2026-07-04T04:50:55-05:00,two,1,0.0,0.0,0
2026-07-04T04:50:55-05:00,three,1,0.0,1.2,0
2026-07-04T04:50:55-05:00,four,1,0.0,0.0,0
2026-07-04T04:55:46-05:00,one,1,0.0,0.4,0
2026-07-04T04:55:46-05:00,two,1,0.0,0.0,0
2026-07-04T04:55:46-05:00,three,1,0.4,1.2,0
2026-07-04T04:55:46-05:00,four,1,0.0,0.0,0
2026-07-04T05:01:00-05:00,one,1,0.0,0.4,0
2026-07-04T05:01:00-05:00,two,1,0.0,0.0,0
2026-07-04T05:01:00-05:00,three,1,0.4,1.2,0
2026-07-04T05:01:00-05:00,four,1,0.0,0.0,0
2026-07-04T05:05:46-05:00,one,1,0.0,0.4,0
2026-07-04T05:05:46-05:00,two,1,0.0,0.0,0
2026-07-04T05:05:46-05:00,three,1,0.0,1.3,0
2026-07-04T05:05:46-05:00,four,1,0.0,0.0,0
2026-07-04T05:10:57-05:00,one,1,0.0,0.4,0
2026-07-04T05:10:57-05:00,two,1,0.0,0.0,0
2026-07-04T05:10:57-05:00,three,1,0.4,1.3,0
2026-07-04T05:10:57-05:00,four,1,0.0,0.0,0
2026-07-04T05:15:50-05:00,one,1,0.0,0.4,0
2026-07-04T05:15:50-05:00,two,1,0.0,0.0,0
2026-07-04T05:15:50-05:00,three,1,0.0,1.3,0
2026-07-04T05:15:50-05:00,four,1,0.0,0.0,0
