timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-29T00:01:09-05:00,one,1,0.0,1.9,0
2026-07-29T00:01:09-05:00,two,1,0.0,778.4,0
2026-07-29T00:01:09-05:00,three,1,0.0,8.1,0
2026-07-29T00:01:09-05:00,four,1,0.0,0.0,0
2026-07-29T00:06:08-05:00,one,1,0.0,0.0,0
2026-07-29T00:06:08-05:00,two,1,0.0,778.4,0
2026-07-29T00:06:08-05:00,three,1,0.0,8.1,0
2026-07-29T00:06:08-05:00,four,1,0.0,0.0,0
2026-07-29T00:11:06-05:00,one,1,0.0,0.0,0
2026-07-29T00:11:06-05:00,two,1,0.0,778.4,0
2026-07-29T00:11:06-05:00,three,1,0.0,8.1,0
2026-07-29T00:11:06-05:00,four,1,0.0,0.0,0
2026-07-29T00:16:05-05:00,one,1,0.0,0.0,0
2026-07-29T00:16:05-05:00,two,1,0.0,778.4,0
2026-07-29T00:16:05-05:00,three,1,0.0,8.1,0
2026-07-29T00:16:05-05:00,four,1,0.0,0.0,0
2026-07-29T00:21:08-05:00,one,1,0.0,0.0,0
2026-07-29T00:21:08-05:00,two,1,0.0,778.4,0
2026-07-29T00:21:08-05:00,three,1,0.0,8.1,0
2026-07-29T00:21:08-05:00,four,1,0.0,0.0,0
2026-07-29T00:26:09-05:00,one,1,0.0,0.0,0
2026-07-29T00:26:09-05:00,two,1,0.0,778.4,0
2026-07-29T00:26:09-05:00,three,1,0.0,8.1,0
2026-07-29T00:26:09-05:00,four,1,0.0,0.0,0
2026-07-29T00:31:05-05:00,one,1,0.0,0.0,0
2026-07-29T00:31:05-05:00,two,1,0.0,778.4,0
2026-07-29T00:31:05-05:00,three,1,0.0,8.1,0
2026-07-29T00:31:05-05:00,four,1,0.0,0.0,0
2026-07-29T00:36:02-05:00,one,1,0.0,0.0,0
2026-07-29T00:36:02-05:00,two,1,0.0,778.4,0
2026-07-29T00:36:02-05:00,three,1,0.0,8.1,0
2026-07-29T00:36:02-05:00,four,1,0.0,0.0,0
2026-07-29T00:41:08-05:00,one,1,0.0,0.0,0
2026-07-29T00:41:08-05:00,two,1,0.0,778.4,0
2026-07-29T00:41:08-05:00,three,1,0.0,8.1,0
2026-07-29T00:41:08-05:00,four,1,0.0,0.0,0
2026-07-29T00:46:06-05:00,one,1,0.0,0.0,0
2026-07-29T00:46:06-05:00,two,1,0.0,778.4,0
2026-07-29T00:46:06-05:00,three,1,0.0,8.1,0
2026-07-29T00:46:06-05:00,four,1,0.0,0.0,0
2026-07-29T00:51:03-05:00,one,1,0.0,0.0,0
2026-07-29T00:51:03-05:00,two,1,0.0,778.4,0
2026-07-29T00:51:03-05:00,three,1,0.0,8.1,0
2026-07-29T00:51:03-05:00,four,1,0.0,0.0,0
2026-07-29T00:56:06-05:00,one,1,0.0,0.1,0
2026-07-29T00:56:06-05:00,two,1,0.0,778.4,0
2026-07-29T00:56:06-05:00,three,1,0.0,8.1,0
2026-07-29T00:56:06-05:00,four,1,0.0,0.0,0
2026-07-29T01:01:15-05:00,one,1,0.0,0.1,0
2026-07-29T01:01:15-05:00,two,1,0.0,0.0,0
2026-07-29T01:01:15-05:00,three,1,0.0,0.0,0
2026-07-29T01:01:15-05:00,four,1,0.0,0.0,0
2026-07-29T01:06:21-05:00,one,1,0.0,0.1,0
2026-07-29T01:06:21-05:00,two,1,0.0,0.0,0
2026-07-29T01:06:21-05:00,three,1,0.0,0.0,0
2026-07-29T01:06:21-05:00,four,1,0.0,0.0,0
2026-07-29T01:11:15-05:00,one,1,0.0,0.1,0
2026-07-29T01:11:15-05:00,two,1,0.0,0.0,0
2026-07-29T01:11:15-05:00,three,1,0.0,0.0,0
2026-07-29T01:11:15-05:00,four,1,0.0,0.0,0
2026-07-29T01:16:07-05:00,one,1,0.0,0.1,0
