timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-02T00:02:52-05:00,one,1,0.0,0.0,0
2026-09-02T00:02:52-05:00,two,1,0.0,0.0,0
2026-09-02T00:02:52-05:00,three,1,0.0,0.0,0
2026-09-02T00:02:52-05:00,four,1,0.0,0.0,0
2026-09-02T00:07:07-05:00,one,1,0.0,0.0,0
2026-09-02T00:07:07-05:00,two,1,0.0,0.0,0
2026-09-02T00:07:07-05:00,three,1,0.0,0.0,0
2026-09-02T00:07:07-05:00,four,1,0.0,0.0,0
2026-09-02T00:12:13-05:00,one,1,0.0,0.0,0
2026-09-02T00:12:13-05:00,two,1,0.0,0.0,0
2026-09-02T00:12:13-05:00,three,1,0.0,0.0,0
2026-09-02T00:12:13-05:00,four,1,0.0,0.0,0
2026-09-02T00:17:11-05:00,one,1,0.0,0.0,0
2026-09-02T00:17:11-05:00,two,1,0.0,0.0,0
2026-09-02T00:17:11-05:00,three,1,0.0,0.0,0
2026-09-02T00:17:11-05:00,four,1,0.0,0.0,0
2026-09-02T00:22:03-05:00,one,1,0.0,0.0,0
2026-09-02T00:22:03-05:00,two,1,0.0,0.0,0
2026-09-02T00:22:03-05:00,three,1,0.0,0.0,0
2026-09-02T00:22:03-05:00,four,1,0.0,0.0,0
2026-09-02T00:27:06-05:00,one,1,0.0,0.0,0
2026-09-02T00:27:06-05:00,two,1,0.0,0.0,0
2026-09-02T00:27:06-05:00,three,1,0.0,0.0,0
2026-09-02T00:27:06-05:00,four,1,0.0,0.0,0
