timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-27T00:00:20-05:00,one,1,0.0,2.3,0
2026-06-27T00:00:20-05:00,two,1,0.0,0.0,0
2026-06-27T00:00:20-05:00,three,1,0.4,5.9,0
2026-06-27T00:00:20-05:00,four,1,0.0,0.0,0
2026-06-27T00:05:16-05:00,one,1,0.0,2.3,0
2026-06-27T00:05:16-05:00,two,1,0.0,0.0,0
2026-06-27T00:05:16-05:00,three,1,0.0,5.9,0
2026-06-27T00:05:16-05:00,four,1,0.0,0.0,0
2026-06-27T00:10:23-05:00,one,1,0.0,2.3,0
2026-06-27T00:10:23-05:00,two,1,0.0,0.0,0
2026-06-27T00:10:23-05:00,three,1,0.0,0.0,0
2026-06-27T00:10:23-05:00,four,1,0.0,0.0,0
2026-06-27T00:15:16-05:00,one,1,0.0,2.3,0
2026-06-27T00:15:16-05:00,two,1,0.0,0.0,0
2026-06-27T00:15:16-05:00,three,1,0.0,0.0,0
2026-06-27T00:15:16-05:00,four,1,0.0,0.0,0
2026-06-27T00:20:22-05:00,one,1,0.0,2.3,0
2026-06-27T00:20:22-05:00,two,1,0.0,0.0,0
2026-06-27T00:20:22-05:00,three,1,0.0,0.1,0
2026-06-27T00:20:22-05:00,four,1,0.0,0.0,0
2026-06-27T00:25:16-05:00,one,1,0.0,0.0,0
2026-06-27T00:25:16-05:00,two,1,0.0,0.0,0
2026-06-27T00:25:16-05:00,three,1,0.4,0.1,0
2026-06-27T00:25:16-05:00,four,1,0.0,0.0,0
2026-06-27T00:30:20-05:00,one,1,0.0,0.0,0
2026-06-27T00:30:20-05:00,two,1,0.0,0.0,0
2026-06-27T00:30:20-05:00,three,1,0.4,0.1,0
2026-06-27T00:30:20-05:00,four,1,0.0,0.0,0
2026-06-27T00:32:10-05:00,one,1,0.0,0.1,0
2026-06-27T00:32:10-05:00,two,1,0.0,0.0,0
2026-06-27T00:32:10-05:00,three,1,0.4,0.1,0
2026-06-27T00:32:10-05:00,four,1,0.0,0.0,0
2026-06-27T00:35:20-05:00,one,1,0.0,0.1,0
2026-06-27T00:35:20-05:00,two,1,0.0,0.0,0
2026-06-27T00:35:20-05:00,three,1,0.0,0.1,0
2026-06-27T00:35:20-05:00,four,1,0.0,0.0,0
2026-06-27T00:40:17-05:00,one,1,0.0,0.1,0
2026-06-27T00:40:17-05:00,two,1,0.0,0.0,0
2026-06-27T00:40:17-05:00,three,1,0.0,0.1,0
2026-06-27T00:40:17-05:00,four,1,0.0,0.0,0
2026-06-27T00:45:16-05:00,one,1,0.0,0.1,0
2026-06-27T00:45:16-05:00,two,1,0.0,0.0,0
2026-06-27T00:45:16-05:00,three,1,0.4,0.2,0
2026-06-27T00:45:16-05:00,four,1,0.0,0.0,0
2026-06-27T00:50:18-05:00,one,1,0.0,0.1,0
2026-06-27T00:50:18-05:00,two,1,0.0,0.0,0
2026-06-27T00:50:18-05:00,three,1,0.4,0.2,0
2026-06-27T00:50:18-05:00,four,1,0.0,0.0,0
2026-06-27T00:55:15-05:00,one,1,0.0,0.1,0
2026-06-27T00:55:15-05:00,two,1,0.0,0.0,0
2026-06-27T00:55:15-05:00,three,1,0.4,0.2,0
2026-06-27T00:55:15-05:00,four,1,0.0,0.0,0
2026-06-27T01:00:56-05:00,one,1,0.0,0.1,0
2026-06-27T01:00:56-05:00,two,1,0.0,0.0,0
2026-06-27T01:00:56-05:00,three,1,0.4,0.2,0
2026-06-27T01:00:56-05:00,four,1,0.0,0.0,0
2026-06-27T01:05:48-05:00,one,1,0.0,0.1,0
2026-06-27T01:05:48-05:00,two,1,0.0,0.0,0
2026-06-27T01:05:48-05:00,three,1,0.4,0.3,0
2026-06-27T01:05:48-05:00,four,1,0.0,0.0,0
2026-06-27T01:10:48-05:00,one,1,0.0,0.1,0
2026-06-27T01:10:48-05:00,two,1,0.0,0.0,0
2026-06-27T01:10:48-05:00,three,1,0.0,0.3,0
2026-06-27T01:10:48-05:00,four,1,0.0,0.0,0
2026-06-27T01:15:48-05:00,one,1,0.0,0.1,0
2026-06-27T01:15:48-05:00,two,1,0.0,0.0,0
2026-06-27T01:15:48-05:00,three,1,0.0,0.3,0
2026-06-27T01:15:48-05:00,four,1,0.0,0.0,0
2026-06-27T01:20:51-05:00,one,1,0.0,0.1,0
2026-06-27T01:20:51-05:00,two,1,0.0,0.0,0
2026-06-27T01:20:51-05:00,three,1,0.0,0.3,0
2026-06-27T01:20:51-05:00,four,1,0.0,0.0,0
2026-06-27T01:25:46-05:00,one,1,0.0,0.1,0
2026-06-27T01:25:46-05:00,two,1,0.0,0.0,0
2026-06-27T01:25:46-05:00,three,1,0.4,0.4,0
2026-06-27T01:25:46-05:00,four,1,0.0,0.0,0
