timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-21T00:02:25-05:00,one,1,0.0,0.0,0
2026-09-21T00:02:25-05:00,two,1,0.0,0.0,0
2026-09-21T00:02:25-05:00,three,1,0.0,0.0,0
2026-09-21T00:02:25-05:00,four,1,0.0,0.0,0
2026-09-21T00:07:22-05:00,one,1,0.0,0.0,0
2026-09-21T00:07:22-05:00,two,1,0.0,0.0,0
2026-09-21T00:07:22-05:00,three,1,0.0,0.0,0
2026-09-21T00:07:22-05:00,four,1,0.0,0.0,0
2026-09-21T00:12:18-05:00,one,1,0.0,0.0,0
2026-09-21T00:12:18-05:00,two,1,0.0,0.0,0
2026-09-21T00:12:18-05:00,three,1,0.0,0.0,0
2026-09-21T00:12:18-05:00,four,1,0.0,0.0,0
2026-09-21T00:17:28-05:00,one,1,0.0,0.0,0
2026-09-21T00:17:28-05:00,two,1,0.0,0.0,0
2026-09-21T00:17:28-05:00,three,1,0.0,0.0,0
2026-09-21T00:17:28-05:00,four,1,0.0,0.0,0
2026-09-21T00:22:21-05:00,one,1,0.0,0.0,0
2026-09-21T00:22:21-05:00,two,1,0.0,0.0,0
2026-09-21T00:22:21-05:00,three,1,0.0,0.0,0
2026-09-21T00:22:21-05:00,four,1,0.0,0.0,0
2026-09-21T00:27:17-05:00,one,1,0.0,0.0,0
2026-09-21T00:27:17-05:00,two,1,0.0,0.0,0
2026-09-21T00:27:17-05:00,three,1,0.0,0.0,0
2026-09-21T00:27:17-05:00,four,1,0.0,0.0,0
2026-09-21T00:32:22-05:00,one,1,0.0,0.0,0
2026-09-21T00:32:22-05:00,two,1,0.0,0.0,0
2026-09-21T00:32:22-05:00,three,1,0.0,0.0,0
2026-09-21T00:32:22-05:00,four,1,0.0,0.0,0
2026-09-21T00:37:21-05:00,one,1,0.0,0.0,0
2026-09-21T00:37:21-05:00,two,1,0.0,0.0,0
2026-09-21T00:37:21-05:00,three,1,0.0,0.0,0
2026-09-21T00:37:21-05:00,four,1,0.0,0.0,0
2026-09-21T00:42:21-05:00,one,1,0.0,0.0,0
2026-09-21T00:42:21-05:00,two,1,0.0,0.0,0
2026-09-21T00:42:21-05:00,three,1,0.0,0.0,0
2026-09-21T00:42:21-05:00,four,1,0.0,0.0,0
2026-09-21T00:47:20-05:00,one,1,0.0,0.0,0
2026-09-21T00:47:20-05:00,two,1,0.0,0.0,0
2026-09-21T00:47:20-05:00,three,1,0.0,0.0,0
2026-09-21T00:47:20-05:00,four,1,0.0,0.0,0
2026-09-21T00:52:22-05:00,one,1,0.0,0.0,0
2026-09-21T00:52:22-05:00,two,1,0.0,0.0,0
