timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-20T00:01:36-05:00,one,1,0.0,2.3,0
2026-08-20T00:01:36-05:00,two,1,0.0,0.0,0
2026-08-20T00:01:36-05:00,three,1,0.0,0.0,0
2026-08-20T00:01:36-05:00,four,1,0.0,0.0,0
2026-08-20T00:06:33-05:00,one,1,0.3,0.1,0
2026-08-20T00:06:33-05:00,two,1,0.0,0.0,0
2026-08-20T00:06:33-05:00,three,1,0.0,0.0,0
2026-08-20T00:06:33-05:00,four,1,0.0,0.0,0
2026-08-20T00:11:26-05:00,one,1,0.0,0.1,0
2026-08-20T00:11:26-05:00,two,1,0.0,0.0,0
2026-08-20T00:11:26-05:00,three,1,0.0,0.0,0
2026-08-20T00:11:26-05:00,four,1,0.0,0.0,0
2026-08-20T00:16:31-05:00,one,1,0.0,0.1,0
2026-08-20T00:16:31-05:00,two,1,0.0,0.0,0
2026-08-20T00:16:31-05:00,three,1,0.0,0.0,0
2026-08-20T00:16:31-05:00,four,1,0.0,0.0,0
2026-08-20T00:21:21-05:00,one,1,0.0,0.1,0
2026-08-20T00:21:21-05:00,two,1,0.0,0.0,0
2026-08-20T00:21:21-05:00,three,1,0.0,0.0,0
2026-08-20T00:21:21-05:00,four,1,0.0,0.0,0
2026-08-20T00:26:25-05:00,one,1,0.0,0.1,0
2026-08-20T00:26:25-05:00,two,1,0.0,0.0,0
2026-08-20T00:26:25-05:00,three,1,0.0,0.0,0
2026-08-20T00:26:25-05:00,four,1,0.0,0.0,0
2026-08-20T00:31:25-05:00,one,1,0.0,0.1,0
2026-08-20T00:31:25-05:00,two,1,0.0,0.0,0
2026-08-20T00:31:25-05:00,three,1,0.0,0.0,0
2026-08-20T00:31:25-05:00,four,1,0.0,0.0,0
2026-08-20T00:36:25-05:00,one,1,0.0,0.1,0
2026-08-20T00:36:25-05:00,two,1,0.0,0.0,0
2026-08-20T00:36:25-05:00,three,1,0.0,0.0,0
2026-08-20T00:36:25-05:00,four,1,0.0,0.0,0
2026-08-20T00:41:31-05:00,one,1,0.0,0.1,0
2026-08-20T00:41:31-05:00,two,1,0.0,0.0,0
2026-08-20T00:41:31-05:00,three,1,0.0,0.0,0
2026-08-20T00:41:31-05:00,four,1,0.0,0.0,0
2026-08-20T00:46:27-05:00,one,1,0.0,0.1,0
2026-08-20T00:46:27-05:00,two,1,0.0,0.0,0
2026-08-20T00:46:27-05:00,three,1,0.0,0.0,0
2026-08-20T00:46:27-05:00,four,1,0.0,0.0,0
2026-08-20T00:51:23-05:00,one,1,0.0,0.1,0
2026-08-20T00:51:23-05:00,two,1,0.0,0.0,0
