timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-18T00:02:25-05:00,one,1,0.0,0.0,0
2026-09-18T00:02:25-05:00,two,1,0.0,0.0,0
2026-09-18T00:02:25-05:00,three,1,0.0,0.0,0
2026-09-18T00:02:25-05:00,four,1,0.0,0.0,0
2026-09-18T00:07:17-05:00,one,1,0.0,0.0,0
2026-09-18T00:07:17-05:00,two,1,0.0,0.0,0
2026-09-18T00:07:17-05:00,three,1,0.0,0.0,0
2026-09-18T00:07:17-05:00,four,1,0.0,0.0,0
2026-09-18T00:12:23-05:00,one,1,0.0,0.0,0
2026-09-18T00:12:23-05:00,two,1,0.0,0.0,0
2026-09-18T00:12:23-05:00,three,1,0.0,0.0,0
2026-09-18T00:12:23-05:00,four,1,0.0,0.0,0
2026-09-18T00:17:17-05:00,one,1,0.0,0.0,0
2026-09-18T00:17:17-05:00,two,1,0.0,0.0,0
2026-09-18T00:17:17-05:00,three,1,0.0,0.0,0
2026-09-18T00:17:17-05:00,four,1,0.0,0.0,0
2026-09-18T00:22:18-05:00,one,1,0.0,0.0,0
2026-09-18T00:22:18-05:00,two,1,0.0,0.0,0
2026-09-18T00:22:18-05:00,three,1,0.0,0.0,0
2026-09-18T00:22:18-05:00,four,1,0.0,0.0,0
2026-09-18T00:27:17-05:00,one,1,0.0,0.0,0
2026-09-18T00:27:17-05:00,two,1,0.0,0.0,0
2026-09-18T00:27:17-05:00,three,1,0.0,0.0,0
2026-09-18T00:27:17-05:00,four,1,0.0,0.0,0
2026-09-18T00:32:25-05:00,one,1,0.0,0.0,0
2026-09-18T00:32:25-05:00,two,1,0.0,0.0,0
2026-09-18T00:32:25-05:00,three,1,0.0,0.0,0
2026-09-18T00:32:25-05:00,four,1,0.0,0.0,0
2026-09-18T00:37:20-05:00,one,1,0.0,0.0,0
2026-09-18T00:37:20-05:00,two,1,0.0,0.0,0
2026-09-18T00:37:20-05:00,three,1,0.0,0.0,0
2026-09-18T00:37:20-05:00,four,1,0.0,0.0,0
2026-09-18T00:42:18-05:00,one,1,0.0,0.0,0
2026-09-18T00:42:18-05:00,two,1,0.0,0.0,0
2026-09-18T00:42:18-05:00,three,1,0.0,0.0,0
2026-09-18T00:42:18-05:00,four,1,0.0,0.0,0
2026-09-18T00:47:33-05:00,one,1,0.0,0.0,0
2026-09-18T00:47:33-05:00,two,1,0.0,0.0,0
2026-09-18T00:47:33-05:00,three,1,0.0,0.0,0
2026-09-18T00:47:33-05:00,four,1,0.0,0.0,0
