timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-25T00:00:24-05:00,one,1,0.0,72.5,0
2026-06-25T00:00:24-05:00,two,1,0.0,0.0,0
2026-06-25T00:00:24-05:00,three,1,0.0,283.4,0
2026-06-25T00:00:24-05:00,four,1,0.0,0.0,0
2026-06-25T00:05:21-05:00,one,1,0.0,72.5,0
2026-06-25T00:05:21-05:00,two,1,0.0,0.0,0
2026-06-25T00:05:21-05:00,three,1,0.0,283.4,0
2026-06-25T00:05:21-05:00,four,1,0.0,0.0,0
2026-06-25T00:10:18-05:00,one,1,0.0,72.5,0
2026-06-25T00:10:18-05:00,two,1,0.0,0.0,0
2026-06-25T00:10:18-05:00,three,1,0.0,283.4,0
2026-06-25T00:10:18-05:00,four,1,0.0,0.0,0
2026-06-25T00:15:19-05:00,one,1,0.0,72.5,0
2026-06-25T00:15:19-05:00,two,1,0.0,0.0,0
2026-06-25T00:15:19-05:00,three,1,0.0,283.4,0
2026-06-25T00:15:19-05:00,four,1,0.0,0.0,0
2026-06-25T00:20:18-05:00,one,1,0.0,0.1,0
2026-06-25T00:20:18-05:00,two,1,0.0,0.0,0
2026-06-25T00:20:18-05:00,three,1,0.0,283.4,0
2026-06-25T00:20:18-05:00,four,1,0.0,0.0,0
2026-06-25T00:25:19-05:00,one,1,0.0,0.1,0
2026-06-25T00:25:19-05:00,two,1,0.0,0.0,0
2026-06-25T00:25:19-05:00,three,1,0.0,283.4,0
2026-06-25T00:25:19-05:00,four,1,0.0,0.0,0
2026-06-25T00:30:20-05:00,one,1,0.0,0.1,0
2026-06-25T00:30:20-05:00,two,1,0.0,0.0,0
2026-06-25T00:30:20-05:00,three,1,0.0,283.4,0
2026-06-25T00:30:20-05:00,four,1,0.0,0.0,0
2026-06-25T00:35:21-05:00,one,1,0.0,0.1,0
2026-06-25T00:35:21-05:00,two,1,0.0,0.0,0
2026-06-25T00:35:21-05:00,three,1,0.0,283.4,0
2026-06-25T00:35:21-05:00,four,1,0.0,0.0,0
2026-06-25T00:40:19-05:00,one,1,0.0,0.1,0
2026-06-25T00:40:19-05:00,two,1,0.0,0.0,0
2026-06-25T00:40:19-05:00,three,1,0.0,283.4,0
2026-06-25T00:40:19-05:00,four,1,0.0,0.0,0
2026-06-25T00:45:19-05:00,one,1,0.0,0.1,0
2026-06-25T00:45:19-05:00,two,1,0.0,0.0,0
2026-06-25T00:45:19-05:00,three,1,0.0,283.4,0
2026-06-25T00:45:19-05:00,four,1,0.0,0.0,0
2026-06-25T00:50:22-05:00,one,1,0.0,0.1,0
2026-06-25T00:50:22-05:00,two,1,0.0,0.0,0
2026-06-25T00:50:22-05:00,three,1,0.0,283.4,0
2026-06-25T00:50:22-05:00,four,1,0.0,0.0,0
2026-06-25T00:55:20-05:00,one,1,0.0,0.1,0
2026-06-25T00:55:20-05:00,two,1,0.0,0.0,0
2026-06-25T00:55:20-05:00,three,1,0.0,283.4,0
2026-06-25T00:55:20-05:00,four,1,0.0,0.0,0
2026-06-25T01:00:54-05:00,one,1,0.0,0.1,0
2026-06-25T01:00:54-05:00,two,1,0.0,0.0,0
2026-06-25T01:00:54-05:00,three,1,0.0,0.0,0
2026-06-25T01:00:54-05:00,four,1,0.0,0.0,0
2026-06-25T01:05:51-05:00,one,1,0.0,0.1,0
2026-06-25T01:05:51-05:00,two,1,0.0,0.0,0
2026-06-25T01:05:51-05:00,three,1,0.0,0.0,0
2026-06-25T01:05:51-05:00,four,1,0.0,0.0,0
2026-06-25T01:10:51-05:00,one,1,0.0,0.2,0
2026-06-25T01:10:51-05:00,two,1,0.0,0.0,0
2026-06-25T01:10:51-05:00,three,1,0.0,0.0,0
2026-06-25T01:10:51-05:00,four,1,0.0,0.0,0
2026-06-25T01:15:53-05:00,one,1,0.0,0.2,0
2026-06-25T01:15:53-05:00,two,1,0.0,0.0,0
2026-06-25T01:15:53-05:00,three,1,0.0,0.0,0
2026-06-25T01:15:53-05:00,four,1,0.0,0.0,0
2026-06-25T01:20:50-05:00,one,1,0.0,0.2,0
2026-06-25T01:20:50-05:00,two,1,0.0,0.0,0
2026-06-25T01:20:50-05:00,three,1,0.0,0.0,0
2026-06-25T01:20:50-05:00,four,1,0.0,0.0,0
2026-06-25T01:25:52-05:00,one,1,0.0,0.2,0
2026-06-25T01:25:52-05:00,two,1,0.0,0.0,0
2026-06-25T01:25:52-05:00,three,1,0.0,0.0,0
2026-06-25T01:25:52-05:00,four,1,0.0,0.0,0
2026-06-25T01:30:52-05:00,one,1,0.0,0.2,0
2026-06-25T01:30:52-05:00,two,1,0.0,0.0,0
2026-06-25T01:30:52-05:00,three,1,0.0,0.0,0
2026-06-25T01:30:52-05:00,four,1,0.0,0.0,0
2026-06-25T01:33:33-05:00,one,1,0.0,0.2,0
2026-06-25T01:33:33-05:00,two,1,0.0,0.0,0
2026-06-25T01:33:33-05:00,three,1,0.0,0.0,0
2026-06-25T01:33:33-05:00,four,1,0.0,0.0,0
2026-06-25T01:35:48-05:00,one,1,0.0,0.2,0
