timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-28T00:00:20-05:00,one,1,0.0,2.7,0
2026-06-28T00:00:20-05:00,two,1,0.0,0.0,0
2026-06-28T00:00:20-05:00,three,1,0.4,5.9,0
2026-06-28T00:00:20-05:00,four,1,0.0,0.0,0
2026-06-28T00:05:19-05:00,one,1,0.0,2.7,0
2026-06-28T00:05:19-05:00,two,1,0.0,0.0,0
2026-06-28T00:05:19-05:00,three,1,0.4,5.9,0
2026-06-28T00:05:19-05:00,four,1,0.0,0.0,0
2026-06-28T00:10:22-05:00,one,1,0.0,2.7,0
2026-06-28T00:10:22-05:00,two,1,0.0,0.0,0
2026-06-28T00:10:22-05:00,three,1,0.4,0.0,0
2026-06-28T00:10:22-05:00,four,1,0.0,0.0,0
2026-06-28T00:15:17-05:00,one,1,0.0,2.7,0
2026-06-28T00:15:17-05:00,two,1,0.0,0.0,0
2026-06-28T00:15:17-05:00,three,1,0.4,0.0,0
2026-06-28T00:15:17-05:00,four,1,0.0,0.0,0
2026-06-28T00:20:18-05:00,one,1,0.0,0.0,0
2026-06-28T00:20:18-05:00,two,1,0.0,0.0,0
2026-06-28T00:20:18-05:00,three,1,0.0,0.1,0
2026-06-28T00:20:18-05:00,four,1,0.0,0.0,0
2026-06-28T00:25:18-05:00,one,1,0.0,0.0,0
2026-06-28T00:25:18-05:00,two,1,0.0,0.0,0
2026-06-28T00:25:18-05:00,three,1,0.4,0.1,0
2026-06-28T00:25:18-05:00,four,1,0.0,0.0,0
2026-06-28T00:30:20-05:00,one,1,0.0,0.0,0
2026-06-28T00:30:20-05:00,two,1,0.0,0.0,0
2026-06-28T00:30:20-05:00,three,1,0.4,0.1,0
2026-06-28T00:30:20-05:00,four,1,0.0,0.0,0
2026-06-28T00:35:16-05:00,one,1,0.0,0.0,0
2026-06-28T00:35:16-05:00,two,1,0.0,0.0,0
2026-06-28T00:35:16-05:00,three,1,0.4,0.1,0
2026-06-28T00:35:16-05:00,four,1,0.0,0.0,0
2026-06-28T00:40:23-05:00,one,1,0.0,0.0,0
2026-06-28T00:40:23-05:00,two,1,0.0,0.0,0
2026-06-28T00:40:23-05:00,three,1,0.4,0.1,0
2026-06-28T00:40:23-05:00,four,1,0.0,0.0,0
2026-06-28T00:45:16-05:00,one,1,0.0,0.0,0
2026-06-28T00:45:16-05:00,two,1,0.0,0.0,0
2026-06-28T00:45:16-05:00,three,1,0.4,0.2,0
2026-06-28T00:45:16-05:00,four,1,0.0,0.0,0
2026-06-28T00:50:22-05:00,one,1,0.0,0.0,0
2026-06-28T00:50:22-05:00,two,1,0.0,0.0,0
2026-06-28T00:50:22-05:00,three,1,0.0,0.2,0
2026-06-28T00:50:22-05:00,four,1,0.0,0.0,0
2026-06-28T00:55:21-05:00,one,1,5.3,0.0,0
2026-06-28T00:55:21-05:00,two,1,0.0,0.0,0
2026-06-28T00:55:21-05:00,three,1,0.4,0.2,0
2026-06-28T00:55:21-05:00,four,1,0.0,0.0,0
2026-06-28T01:00:51-05:00,one,1,0.0,0.0,0
2026-06-28T01:00:51-05:00,two,1,0.0,0.0,0
2026-06-28T01:00:51-05:00,three,1,0.4,0.2,0
2026-06-28T01:00:51-05:00,four,1,0.0,0.0,0
2026-06-28T01:05:47-05:00,one,1,0.0,0.0,0
2026-06-28T01:05:47-05:00,two,1,0.0,0.0,0
2026-06-28T01:05:47-05:00,three,1,0.4,0.3,0
2026-06-28T01:05:47-05:00,four,1,0.0,0.0,0
2026-06-28T01:08:30-05:00,one,1,0.0,0.0,0
2026-06-28T01:08:30-05:00,two,1,0.0,0.0,0
2026-06-28T01:08:30-05:00,three,1,0.4,0.3,0
2026-06-28T01:08:30-05:00,four,1,0.0,0.0,0
2026-06-28T01:10:52-05:00,one,1,0.0,0.1,0
2026-06-28T01:10:52-05:00,two,1,0.0,0.0,0
2026-06-28T01:10:52-05:00,three,1,0.4,0.3,0
2026-06-28T01:10:52-05:00,four,1,0.0,0.0,0
2026-06-28T01:15:46-05:00,one,1,0.0,0.1,0
2026-06-28T01:15:46-05:00,two,1,0.0,0.0,0
2026-06-28T01:15:46-05:00,three,1,0.4,0.3,0
2026-06-28T01:15:46-05:00,four,1,0.0,0.0,0
2026-06-28T01:20:55-05:00,one,1,0.0,0.1,0
2026-06-28T01:20:55-05:00,two,1,0.0,0.0,0
2026-06-28T01:20:55-05:00,three,1,0.0,0.3,0
2026-06-28T01:20:55-05:00,four,1,0.0,0.0,0
2026-06-28T01:25:51-05:00,one,1,0.0,0.1,0
2026-06-28T01:25:51-05:00,two,1,0.0,0.0,0
2026-06-28T01:25:51-05:00,three,1,0.4,0.3,0
2026-06-28T01:25:51-05:00,four,1,0.0,0.0,0
2026-06-28T01:30:53-05:00,one,1,0.0,0.1,0
2026-06-28T01:30:53-05:00,two,1,0.0,0.0,0
2026-06-28T01:30:53-05:00,three,1,0.0,0.4,0
2026-06-28T01:30:53-05:00,four,1,0.0,0.0,0
2026-06-28T01:35:51-05:00,one,1,0.0,0.1,0
2026-06-28T01:35:51-05:00,two,1,0.0,0.0,0
2026-06-28T01:35:51-05:00,three,1,0.4,0.4,0
2026-06-28T01:35:51-05:00,four,1,0.0,0.0,0
2026-06-28T01:40:49-05:00,one,1,0.0,0.1,0
2026-06-28T01:40:49-05:00,two,1,0.0,0.0,0
2026-06-28T01:40:49-05:00,three,1,0.4,0.4,0
2026-06-28T01:40:49-05:00,four,1,0.0,0.0,0
2026-06-28T01:45:49-05:00,one,1,0.0,0.1,0
2026-06-28T01:45:49-05:00,two,1,0.0,0.0,0
2026-06-28T01:45:49-05:00,three,1,0.0,0.4,0
2026-06-28T01:45:49-05:00,four,1,0.0,0.0,0
2026-06-28T01:50:54-05:00,one,1,0.0,0.1,0
2026-06-28T01:50:54-05:00,two,1,0.0,0.0,0
2026-06-28T01:50:54-05:00,three,1,0.4,0.5,0
2026-06-28T01:50:54-05:00,four,1,0.0,0.0,0
2026-06-28T01:55:53-05:00,one,1,0.0,0.1,0
2026-06-28T01:55:53-05:00,two,1,0.0,0.0,0
2026-06-28T01:55:53-05:00,three,1,0.4,0.5,0
2026-06-28T01:55:53-05:00,four,1,0.0,0.0,0
2026-06-28T02:00:56-05:00,one,1,0.0,0.1,0
2026-06-28T02:00:56-05:00,two,1,0.0,0.0,0
2026-06-28T02:00:56-05:00,three,1,0.0,0.5,0
2026-06-28T02:00:56-05:00,four,1,0.0,0.0,0
2026-06-28T02:05:48-05:00,one,1,0.0,0.1,0
2026-06-28T02:05:48-05:00,two,1,0.0,0.0,0
2026-06-28T02:05:48-05:00,three,1,0.4,0.5,0
2026-06-28T02:05:48-05:00,four,1,0.0,0.0,0
2026-06-28T02:10:49-05:00,one,1,5.8,0.1,0
2026-06-28T02:10:49-05:00,two,1,0.0,0.0,0
2026-06-28T02:10:49-05:00,three,1,0.0,0.5,0
2026-06-28T02:10:49-05:00,four,1,0.0,0.0,0
2026-06-28T02:15:50-05:00,one,1,0.0,0.1,0
2026-06-28T02:15:50-05:00,two,1,0.0,0.0,0
2026-06-28T02:15:50-05:00,three,1,0.4,0.6,0
2026-06-28T02:15:50-05:00,four,1,0.0,0.0,0
2026-06-28T02:20:51-05:00,one,1,0.0,0.1,0
2026-06-28T02:20:51-05:00,two,1,0.0,0.0,0
2026-06-28T02:20:51-05:00,three,1,0.4,0.6,0
2026-06-28T02:20:51-05:00,four,1,0.0,0.0,0
2026-06-28T02:25:51-05:00,one,1,0.0,0.2,0
2026-06-28T02:25:51-05:00,two,1,0.0,0.0,0
2026-06-28T02:25:51-05:00,three,1,0.4,0.6,0
2026-06-28T02:25:51-05:00,four,1,0.0,0.0,0
2026-06-28T02:30:49-05:00,one,1,0.0,0.2,0
2026-06-28T02:30:49-05:00,two,1,0.0,0.0,0
2026-06-28T02:30:49-05:00,three,1,0.4,0.6,0
2026-06-28T02:30:49-05:00,four,1,0.0,0.0,0
2026-06-28T02:35:47-05:00,one,1,0.0,0.2,0
2026-06-28T02:35:47-05:00,two,1,0.0,0.0,0
2026-06-28T02:35:47-05:00,three,1,0.4,0.6,0
2026-06-28T02:35:47-05:00,four,1,0.0,0.0,0
2026-06-28T02:40:48-05:00,one,1,0.0,0.2,0
2026-06-28T02:40:48-05:00,two,1,0.0,0.0,0
2026-06-28T02:40:48-05:00,three,1,0.4,0.7,0
2026-06-28T02:40:48-05:00,four,1,0.0,0.0,0
2026-06-28T02:45:53-05:00,one,1,0.0,0.2,0
2026-06-28T02:45:53-05:00,two,1,0.0,0.0,0
2026-06-28T02:45:53-05:00,three,1,0.0,0.7,0
2026-06-28T02:45:53-05:00,four,1,0.0,0.0,0
2026-06-28T02:50:51-05:00,one,1,0.0,0.2,0
2026-06-28T02:50:51-05:00,two,1,0.0,0.0,0
2026-06-28T02:50:51-05:00,three,1,0.0,0.7,0
2026-06-28T02:50:51-05:00,four,1,0.0,0.0,0
2026-06-28T02:55:48-05:00,one,1,0.0,0.2,0
2026-06-28T02:55:48-05:00,two,1,0.0,0.0,0
2026-06-28T02:55:48-05:00,three,1,0.4,0.7,0
2026-06-28T02:55:48-05:00,four,1,0.0,0.0,0
2026-06-28T03:00:55-05:00,one,1,0.0,0.2,0
2026-06-28T03:00:55-05:00,two,1,0.0,0.0,0
2026-06-28T03:00:55-05:00,three,1,0.0,0.7,0
2026-06-28T03:00:55-05:00,four,1,0.0,0.0,0
2026-06-28T03:05:47-05:00,one,1,0.0,0.2,0
2026-06-28T03:05:47-05:00,two,1,0.0,0.0,0
2026-06-28T03:05:47-05:00,three,1,0.4,0.8,0
2026-06-28T03:05:47-05:00,four,1,0.0,0.0,0
2026-06-28T03:10:51-05:00,one,1,0.0,0.2,0
2026-06-28T03:10:51-05:00,two,1,0.0,0.0,0
2026-06-28T03:10:51-05:00,three,1,0.4,0.8,0
2026-06-28T03:10:51-05:00,four,1,0.0,0.0,0
2026-06-28T03:15:49-05:00,one,1,0.0,0.2,0
2026-06-28T03:15:49-05:00,two,1,0.0,0.0,0
2026-06-28T03:15:49-05:00,three,1,0.4,0.8,0
2026-06-28T03:15:49-05:00,four,1,0.0,0.0,0
