timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-06T00:05:34-05:00,one,1,0.0,1.8,0
2026-07-06T00:05:34-05:00,two,1,0.0,31.9,0
2026-07-06T00:05:34-05:00,three,1,0.0,509.1,0
2026-07-06T00:05:34-05:00,four,1,0.0,0.0,0
2026-07-06T00:10:26-05:00,one,1,0.0,1.8,0
2026-07-06T00:10:26-05:00,two,1,0.0,31.9,0
2026-07-06T00:10:26-05:00,three,1,0.0,509.1,0
2026-07-06T00:10:26-05:00,four,1,0.0,0.0,0
2026-07-06T00:15:17-05:00,one,1,0.0,1.8,0
2026-07-06T00:15:17-05:00,two,1,0.0,31.9,0
2026-07-06T00:15:17-05:00,three,1,0.0,509.1,0
2026-07-06T00:15:17-05:00,four,1,0.0,0.0,0
2026-07-06T00:20:26-05:00,one,1,0.0,1.8,0
2026-07-06T00:20:26-05:00,two,1,0.0,31.9,0
2026-07-06T00:20:26-05:00,three,1,0.0,509.1,0
2026-07-06T00:20:26-05:00,four,1,0.0,0.0,0
2026-07-06T00:25:16-05:00,one,1,0.0,0.1,0
2026-07-06T00:25:16-05:00,two,1,0.0,31.9,0
2026-07-06T00:25:16-05:00,three,1,0.0,509.1,0
2026-07-06T00:25:16-05:00,four,1,0.0,0.0,0
2026-07-06T00:30:32-05:00,one,1,0.0,0.1,0
2026-07-06T00:30:32-05:00,two,1,0.0,31.9,0
2026-07-06T00:30:32-05:00,three,1,0.0,509.1,0
2026-07-06T00:30:32-05:00,four,1,0.0,0.0,0
2026-07-06T00:35:18-05:00,one,1,0.0,0.1,0
2026-07-06T00:35:18-05:00,two,1,0.0,31.9,0
2026-07-06T00:35:18-05:00,three,1,0.0,509.1,0
2026-07-06T00:35:18-05:00,four,1,0.0,0.0,0
2026-07-06T00:40:28-05:00,one,1,0.0,0.1,0
2026-07-06T00:40:28-05:00,two,1,0.0,31.9,0
2026-07-06T00:40:28-05:00,three,1,0.0,509.1,0
2026-07-06T00:40:28-05:00,four,1,0.0,0.0,0
2026-07-06T00:45:19-05:00,one,1,0.0,0.1,0
2026-07-06T00:45:19-05:00,two,1,0.0,31.9,0
2026-07-06T00:45:19-05:00,three,1,0.0,509.1,0
2026-07-06T00:45:19-05:00,four,1,0.0,0.0,0
2026-07-06T00:50:26-05:00,one,1,0.0,0.1,0
2026-07-06T00:50:26-05:00,two,1,0.0,31.9,0
2026-07-06T00:50:26-05:00,three,1,0.0,509.1,0
2026-07-06T00:50:26-05:00,four,1,0.0,0.0,0
2026-07-06T00:55:16-05:00,one,1,0.0,0.1,0
2026-07-06T00:55:16-05:00,two,1,0.0,31.9,0
2026-07-06T00:55:16-05:00,three,1,0.0,509.1,0
2026-07-06T00:55:16-05:00,four,1,0.0,0.0,0
2026-07-06T01:01:06-05:00,one,1,0.0,0.1,0
2026-07-06T01:01:06-05:00,two,1,0.0,0.0,0
2026-07-06T01:01:06-05:00,three,1,0.0,0.0,0
2026-07-06T01:01:06-05:00,four,1,0.0,0.0,0
2026-07-06T01:05:48-05:00,one,1,0.0,0.1,0
2026-07-06T01:05:48-05:00,two,1,0.0,0.0,0
2026-07-06T01:05:48-05:00,three,1,0.0,0.0,0
2026-07-06T01:05:48-05:00,four,1,0.0,0.0,0
2026-07-06T01:10:58-05:00,one,1,0.0,0.1,0
2026-07-06T01:10:58-05:00,two,1,0.0,0.0,0
2026-07-06T01:10:58-05:00,three,1,0.0,0.0,0
2026-07-06T01:10:58-05:00,four,1,0.0,0.0,0
