timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-12T00:01:23-05:00,one,1,0.0,1.5,0
2026-08-12T00:01:23-05:00,two,1,0.0,0.0,0
2026-08-12T00:01:23-05:00,three,1,0.0,0.0,0
2026-08-12T00:01:23-05:00,four,1,0.0,0.0,0
2026-08-12T00:06:19-05:00,one,1,0.0,0.0,0
2026-08-12T00:06:19-05:00,two,1,0.0,0.0,0
2026-08-12T00:06:19-05:00,three,1,0.0,0.0,0
2026-08-12T00:06:19-05:00,four,1,0.0,0.0,0
2026-08-12T00:11:14-05:00,one,1,0.0,0.0,0
2026-08-12T00:11:14-05:00,two,1,0.0,0.0,0
2026-08-12T00:11:14-05:00,three,1,0.0,0.0,0
2026-08-12T00:11:14-05:00,four,1,0.0,0.0,0
2026-08-12T00:16:13-05:00,one,1,0.0,0.0,0
2026-08-12T00:16:13-05:00,two,1,0.0,0.0,0
2026-08-12T00:16:13-05:00,three,1,0.0,0.0,0
2026-08-12T00:16:13-05:00,four,1,0.0,0.0,0
2026-08-12T00:21:19-05:00,one,1,0.0,0.0,0
2026-08-12T00:21:19-05:00,two,1,0.0,0.0,0
2026-08-12T00:21:19-05:00,three,1,0.0,0.0,0
2026-08-12T00:21:19-05:00,four,1,0.0,0.0,0
2026-08-12T00:26:14-05:00,one,1,0.0,0.0,0
2026-08-12T00:26:14-05:00,two,1,0.0,0.0,0
2026-08-12T00:26:14-05:00,three,1,0.0,0.0,0
2026-08-12T00:26:14-05:00,four,1,0.0,0.0,0
2026-08-12T00:31:21-05:00,one,1,0.0,0.0,0
2026-08-12T00:31:21-05:00,two,1,0.0,0.0,0
2026-08-12T00:31:21-05:00,three,1,0.0,0.0,0
2026-08-12T00:31:21-05:00,four,1,0.0,0.0,0
2026-08-12T00:36:20-05:00,one,1,0.0,0.0,0
2026-08-12T00:36:20-05:00,two,1,0.0,0.0,0
2026-08-12T00:36:20-05:00,three,1,0.0,0.0,0
2026-08-12T00:36:20-05:00,four,1,0.0,0.0,0
