timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-24T00:00:22-05:00,one,1,0.0,3.2,0
2026-06-24T00:00:22-05:00,two,1,0.0,33.4,0
2026-06-24T00:00:22-05:00,three,1,0.0,0.0,0
2026-06-24T00:00:22-05:00,four,1,0.0,0.0,0
2026-06-24T00:05:17-05:00,one,1,0.0,3.2,0
2026-06-24T00:05:17-05:00,two,1,0.0,33.4,0
2026-06-24T00:05:17-05:00,three,1,0.0,0.0,0
2026-06-24T00:05:17-05:00,four,1,0.0,0.0,0
2026-06-24T00:10:19-05:00,one,1,0.0,3.2,0
2026-06-24T00:10:19-05:00,two,1,0.0,33.4,0
2026-06-24T00:10:19-05:00,three,1,0.0,0.0,0
2026-06-24T00:10:19-05:00,four,1,0.0,0.0,0
2026-06-24T00:15:19-05:00,one,1,0.0,3.2,0
2026-06-24T00:15:19-05:00,two,1,0.0,33.4,0
2026-06-24T00:15:19-05:00,three,1,0.0,0.0,0
2026-06-24T00:15:19-05:00,four,1,0.0,0.0,0
2026-06-24T00:20:19-05:00,one,1,0.0,0.0,0
2026-06-24T00:20:19-05:00,two,1,0.0,33.4,0
2026-06-24T00:20:19-05:00,three,1,0.0,0.0,0
2026-06-24T00:20:19-05:00,four,1,0.0,0.0,0
2026-06-24T00:25:17-05:00,one,1,0.0,0.0,0
2026-06-24T00:25:17-05:00,two,1,0.0,33.4,0
2026-06-24T00:25:17-05:00,three,1,0.0,0.0,0
2026-06-24T00:25:17-05:00,four,1,0.0,0.0,0
2026-06-24T00:30:21-05:00,one,1,0.0,0.0,0
2026-06-24T00:30:21-05:00,two,1,0.0,33.4,0
2026-06-24T00:30:21-05:00,three,1,0.0,0.0,0
2026-06-24T00:30:21-05:00,four,1,0.0,0.0,0
2026-06-24T00:35:18-05:00,one,1,0.0,0.1,0
2026-06-24T00:35:18-05:00,two,1,0.0,33.4,0
2026-06-24T00:35:18-05:00,three,1,0.0,0.0,0
2026-06-24T00:35:18-05:00,four,1,0.0,0.0,0
2026-06-24T00:40:19-05:00,one,1,0.0,0.1,0
2026-06-24T00:40:19-05:00,two,1,0.0,33.4,0
2026-06-24T00:40:19-05:00,three,1,0.0,0.0,0
2026-06-24T00:40:19-05:00,four,1,0.0,0.0,0
2026-06-24T00:45:19-05:00,one,1,0.0,0.1,0
2026-06-24T00:45:19-05:00,two,1,0.0,33.4,0
2026-06-24T00:45:19-05:00,three,1,0.0,0.0,0
2026-06-24T00:45:19-05:00,four,1,0.0,0.0,0
2026-06-24T00:50:30-05:00,one,1,0.0,0.1,0
2026-06-24T00:50:30-05:00,two,1,0.0,33.4,0
2026-06-24T00:50:30-05:00,three,1,0.0,0.0,0
2026-06-24T00:50:30-05:00,four,1,0.0,0.0,0
2026-06-24T00:55:19-05:00,one,1,0.0,0.1,0
2026-06-24T00:55:19-05:00,two,1,0.0,33.4,0
2026-06-24T00:55:19-05:00,three,1,0.0,0.0,0
2026-06-24T00:55:19-05:00,four,1,0.0,0.0,0
2026-06-24T01:00:53-05:00,one,1,0.0,0.1,0
2026-06-24T01:00:53-05:00,two,1,0.0,0.0,0
2026-06-24T01:00:53-05:00,three,1,0.0,0.0,0
2026-06-24T01:00:53-05:00,four,1,0.0,0.0,0
2026-06-24T01:05:48-05:00,one,1,0.0,0.1,0
2026-06-24T01:05:48-05:00,two,1,0.0,0.0,0
2026-06-24T01:05:48-05:00,three,1,0.0,0.0,0
2026-06-24T01:05:48-05:00,four,1,0.0,0.0,0
2026-06-24T01:10:52-05:00,one,1,0.0,0.1,0
2026-06-24T01:10:52-05:00,two,1,0.0,0.0,0
2026-06-24T01:10:52-05:00,three,1,0.0,0.0,0
2026-06-24T01:10:52-05:00,four,1,0.0,0.0,0
2026-06-24T01:15:49-05:00,one,1,0.0,0.1,0
2026-06-24T01:15:49-05:00,two,1,0.0,0.0,0
2026-06-24T01:15:49-05:00,three,1,0.0,0.0,0
2026-06-24T01:15:49-05:00,four,1,0.0,0.0,0
2026-06-24T01:20:51-05:00,one,1,0.0,0.1,0
2026-06-24T01:20:51-05:00,two,1,0.0,0.0,0
2026-06-24T01:20:51-05:00,three,1,0.0,0.0,0
2026-06-24T01:20:51-05:00,four,1,0.0,0.0,0
2026-06-24T01:25:48-05:00,one,1,0.0,0.1,0
2026-06-24T01:25:48-05:00,two,1,0.0,0.0,0
2026-06-24T01:25:48-05:00,three,1,0.0,0.0,0
2026-06-24T01:25:48-05:00,four,1,0.0,0.0,0
2026-06-24T01:30:54-05:00,one,1,0.0,0.1,0
2026-06-24T01:30:54-05:00,two,1,0.0,0.0,0
2026-06-24T01:30:54-05:00,three,1,0.0,0.0,0
2026-06-24T01:30:54-05:00,four,1,0.0,0.0,0
2026-06-24T01:35:53-05:00,one,1,0.0,0.1,0
2026-06-24T01:35:53-05:00,two,1,0.0,0.0,0
2026-06-24T01:35:53-05:00,three,1,0.0,0.0,0
2026-06-24T01:35:53-05:00,four,1,0.0,0.0,0
2026-06-24T01:40:52-05:00,one,1,0.0,0.1,0
2026-06-24T01:40:52-05:00,two,1,0.0,0.0,0
2026-06-24T01:40:52-05:00,three,1,0.0,0.0,0
2026-06-24T01:40:52-05:00,four,1,0.0,0.0,0
2026-06-24T01:45:48-05:00,one,1,0.0,0.1,0
2026-06-24T01:45:48-05:00,two,1,0.0,0.0,0
2026-06-24T01:45:48-05:00,three,1,0.0,0.0,0
2026-06-24T01:45:48-05:00,four,1,0.0,0.0,0
2026-06-24T01:50:54-05:00,one,1,0.0,0.1,0
2026-06-24T01:50:54-05:00,two,1,0.0,0.0,0
2026-06-24T01:50:54-05:00,three,1,0.0,0.0,0
2026-06-24T01:50:54-05:00,four,1,0.0,0.0,0
2026-06-24T01:55:49-05:00,one,1,0.0,0.1,0
2026-06-24T01:55:49-05:00,two,1,0.0,0.0,0
2026-06-24T01:55:49-05:00,three,1,0.0,0.0,0
2026-06-24T01:55:49-05:00,four,1,0.0,0.0,0
2026-06-24T02:00:53-05:00,one,1,0.0,0.1,0
2026-06-24T02:00:53-05:00,two,1,0.0,0.0,0
2026-06-24T02:00:53-05:00,three,1,0.0,0.0,0
2026-06-24T02:00:53-05:00,four,1,0.0,0.0,0
2026-06-24T02:05:47-05:00,one,1,0.0,0.1,0
2026-06-24T02:05:47-05:00,two,1,0.0,0.0,0
2026-06-24T02:05:47-05:00,three,1,0.0,0.0,0
2026-06-24T02:05:47-05:00,four,1,0.0,0.0,0
2026-06-24T02:10:52-05:00,one,1,0.0,0.1,0
2026-06-24T02:10:52-05:00,two,1,0.0,0.0,0
2026-06-24T02:10:52-05:00,three,1,0.0,0.0,0
2026-06-24T02:10:52-05:00,four,1,0.0,0.0,0
2026-06-24T02:15:51-05:00,one,1,0.0,0.2,0
2026-06-24T02:15:51-05:00,two,1,0.0,0.0,0
2026-06-24T02:15:51-05:00,three,1,0.0,0.0,0
2026-06-24T02:15:51-05:00,four,1,0.0,0.0,0
2026-06-24T02:20:49-05:00,one,1,0.0,0.2,0
2026-06-24T02:20:49-05:00,two,1,0.0,0.0,0
2026-06-24T02:20:49-05:00,three,1,0.0,0.0,0
2026-06-24T02:20:49-05:00,four,1,0.0,0.0,0
2026-06-24T02:25:48-05:00,one,1,0.0,0.2,0
2026-06-24T02:25:48-05:00,two,1,0.0,0.0,0
2026-06-24T02:25:48-05:00,three,1,0.0,0.0,0
2026-06-24T02:25:48-05:00,four,1,0.0,0.0,0
2026-06-24T02:30:53-05:00,one,1,0.0,0.2,0
2026-06-24T02:30:53-05:00,two,1,0.0,0.0,0
2026-06-24T02:30:53-05:00,three,1,0.0,0.0,0
2026-06-24T02:30:53-05:00,four,1,0.0,0.0,0
2026-06-24T02:35:47-05:00,one,1,0.0,0.2,0
2026-06-24T02:35:47-05:00,two,1,0.0,0.0,0
2026-06-24T02:35:47-05:00,three,1,0.0,0.0,0
2026-06-24T02:35:47-05:00,four,1,0.0,0.0,0
2026-06-24T02:40:52-05:00,one,1,0.0,0.2,0
2026-06-24T02:40:52-05:00,two,1,0.0,0.0,0
2026-06-24T02:40:52-05:00,three,1,0.0,0.0,0
2026-06-24T02:40:52-05:00,four,1,0.0,0.0,0
2026-06-24T02:45:48-05:00,one,1,0.0,0.2,0
2026-06-24T02:45:48-05:00,two,1,0.0,0.0,0
2026-06-24T02:45:48-05:00,three,1,0.0,0.0,0
2026-06-24T02:45:48-05:00,four,1,0.0,0.0,0
2026-06-24T02:50:49-05:00,one,1,0.0,0.2,0
2026-06-24T02:50:49-05:00,two,1,0.0,0.0,0
2026-06-24T02:50:49-05:00,three,1,0.0,0.0,0
2026-06-24T02:50:49-05:00,four,1,0.0,0.0,0
2026-06-24T02:55:46-05:00,one,1,0.0,0.2,0
2026-06-24T02:55:46-05:00,two,1,0.0,0.0,0
2026-06-24T02:55:46-05:00,three,1,0.0,0.0,0
2026-06-24T02:55:46-05:00,four,1,0.0,0.0,0
2026-06-24T03:00:57-05:00,one,1,0.0,0.2,0
2026-06-24T03:00:57-05:00,two,1,0.0,0.0,0
2026-06-24T03:00:57-05:00,three,1,0.0,0.0,0
2026-06-24T03:00:57-05:00,four,1,0.0,0.0,0
2026-06-24T03:05:52-05:00,one,1,0.0,0.2,0
2026-06-24T03:05:52-05:00,two,1,0.0,0.0,0
2026-06-24T03:05:52-05:00,three,1,0.0,0.0,0
2026-06-24T03:05:52-05:00,four,1,0.0,0.0,0
2026-06-24T03:10:49-05:00,one,1,0.0,0.2,0
2026-06-24T03:10:49-05:00,two,1,0.0,0.0,0
2026-06-24T03:10:49-05:00,three,1,0.0,0.0,0
2026-06-24T03:10:49-05:00,four,1,0.0,0.0,0
2026-06-24T03:15:49-05:00,one,1,0.0,0.2,0
2026-06-24T03:15:49-05:00,two,1,0.0,0.0,0
2026-06-24T03:15:49-05:00,three,1,0.0,0.0,0
2026-06-24T03:15:49-05:00,four,1,0.0,0.0,0
2026-06-24T03:20:54-05:00,one,1,0.0,0.2,0
2026-06-24T03:20:54-05:00,two,1,0.0,0.0,0
2026-06-24T03:20:54-05:00,three,1,0.0,0.0,0
2026-06-24T03:20:54-05:00,four,1,0.0,0.0,0
2026-06-24T03:25:50-05:00,one,1,0.0,0.2,0
2026-06-24T03:25:50-05:00,two,1,0.0,0.0,0
2026-06-24T03:25:50-05:00,three,1,0.0,0.0,0
2026-06-24T03:25:50-05:00,four,1,0.0,0.0,0
2026-06-24T03:30:55-05:00,one,1,0.0,0.2,0
2026-06-24T03:30:55-05:00,two,1,0.0,0.0,0
2026-06-24T03:30:55-05:00,three,1,0.0,0.0,0
2026-06-24T03:30:55-05:00,four,1,0.0,0.0,0
2026-06-24T03:35:52-05:00,one,1,0.0,0.2,0
2026-06-24T03:35:52-05:00,two,1,0.0,0.0,0
2026-06-24T03:35:52-05:00,three,1,0.0,0.0,0
2026-06-24T03:35:52-05:00,four,1,0.0,0.0,0
2026-06-24T03:40:50-05:00,one,1,0.0,0.2,0
2026-06-24T03:40:50-05:00,two,1,0.0,0.0,0
2026-06-24T03:40:50-05:00,three,1,0.0,0.0,0
2026-06-24T03:40:50-05:00,four,1,0.0,0.0,0
2026-06-24T03:45:36-05:00,one,1,0.0,0.2,0
2026-06-24T03:45:36-05:00,two,1,0.0,0.0,0
2026-06-24T03:45:36-05:00,three,1,0.0,0.0,0
