timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-14T00:01:14-05:00,one,1,0.0,1.8,0
2026-07-14T00:01:14-05:00,two,1,0.0,0.0,0
2026-07-14T00:01:14-05:00,three,1,0.0,23.6,0
2026-07-14T00:01:14-05:00,four,1,0.0,0.0,0
2026-07-14T00:05:58-05:00,one,1,0.0,0.0,0
2026-07-14T00:05:58-05:00,two,1,0.0,0.0,0
2026-07-14T00:05:58-05:00,three,1,0.0,23.6,0
2026-07-14T00:05:58-05:00,four,1,0.0,0.0,0
2026-07-14T00:11:11-05:00,one,1,0.0,0.0,0
2026-07-14T00:11:11-05:00,two,1,0.0,0.0,0
2026-07-14T00:11:11-05:00,three,1,0.0,23.6,0
2026-07-14T00:11:11-05:00,four,1,0.0,0.0,0
2026-07-14T00:15:54-05:00,one,1,0.0,0.0,0
2026-07-14T00:15:54-05:00,two,1,0.0,0.0,0
2026-07-14T00:15:54-05:00,three,1,0.0,23.6,0
2026-07-14T00:15:54-05:00,four,1,0.0,0.0,0
2026-07-14T00:21:13-05:00,one,1,0.0,0.0,0
2026-07-14T00:21:13-05:00,two,1,0.0,0.0,0
2026-07-14T00:21:13-05:00,three,1,0.0,23.6,0
2026-07-14T00:21:13-05:00,four,1,0.0,0.0,0
2026-07-14T00:25:52-05:00,one,1,0.0,0.0,0
2026-07-14T00:25:52-05:00,two,1,0.0,0.0,0
2026-07-14T00:25:52-05:00,three,1,0.0,23.6,0
2026-07-14T00:25:52-05:00,four,1,0.0,0.0,0
2026-07-14T00:31:15-05:00,one,1,0.0,0.0,0
2026-07-14T00:31:15-05:00,two,1,0.0,0.0,0
2026-07-14T00:31:15-05:00,three,1,0.0,23.6,0
2026-07-14T00:31:15-05:00,four,1,0.0,0.0,0
2026-07-14T00:35:50-05:00,one,1,0.0,0.0,0
2026-07-14T00:35:50-05:00,two,1,0.0,0.0,0
2026-07-14T00:35:50-05:00,three,1,0.0,23.6,0
2026-07-14T00:35:50-05:00,four,1,0.0,0.0,0
2026-07-14T00:41:09-05:00,one,1,0.0,0.0,0
2026-07-14T00:41:09-05:00,two,1,0.0,0.0,0
2026-07-14T00:41:09-05:00,three,1,0.0,23.6,0
2026-07-14T00:41:09-05:00,four,1,0.0,0.0,0
2026-07-14T00:45:52-05:00,one,1,0.0,0.0,0
2026-07-14T00:45:52-05:00,two,1,0.0,0.0,0
2026-07-14T00:45:52-05:00,three,1,0.0,23.6,0
2026-07-14T00:45:52-05:00,four,1,0.0,0.0,0
2026-07-14T00:51:08-05:00,one,1,0.0,0.0,0
2026-07-14T00:51:08-05:00,two,1,0.0,0.0,0
2026-07-14T00:51:08-05:00,three,1,0.0,23.6,0
2026-07-14T00:51:08-05:00,four,1,0.0,0.0,0
2026-07-14T00:55:51-05:00,one,1,5.0,0.1,0
2026-07-14T00:55:51-05:00,two,1,0.0,0.0,0
2026-07-14T00:55:51-05:00,three,1,0.0,23.6,0
2026-07-14T00:55:51-05:00,four,1,0.0,0.0,0
2026-07-14T01:01:14-05:00,one,1,0.0,0.1,0
2026-07-14T01:01:14-05:00,two,1,0.0,0.0,0
2026-07-14T01:01:14-05:00,three,1,0.0,0.0,0
2026-07-14T01:01:14-05:00,four,1,0.0,0.0,0
2026-07-14T01:05:54-05:00,one,1,0.0,0.1,0
2026-07-14T01:05:54-05:00,two,1,0.0,0.0,0
2026-07-14T01:05:54-05:00,three,1,0.0,0.0,0
2026-07-14T01:05:54-05:00,four,1,0.0,0.0,0
2026-07-14T01:11:12-05:00,one,1,0.0,0.1,0
2026-07-14T01:11:12-05:00,two,1,0.0,0.0,0
2026-07-14T01:11:12-05:00,three,1,0.0,0.0,0
2026-07-14T01:11:12-05:00,four,1,0.0,0.0,0
2026-07-14T01:15:51-05:00,one,1,0.0,0.1,0
2026-07-14T01:15:51-05:00,two,1,0.0,0.0,0
2026-07-14T01:15:51-05:00,three,1,0.0,0.0,0
2026-07-14T01:15:51-05:00,four,1,0.0,0.0,0
2026-07-14T01:21:11-05:00,one,1,0.0,0.1,0
2026-07-14T01:21:11-05:00,two,1,0.0,0.0,0
2026-07-14T01:21:11-05:00,three,1,0.0,0.0,0
2026-07-14T01:21:11-05:00,four,1,0.0,0.0,0
2026-07-14T01:25:53-05:00,one,1,0.0,0.1,0
2026-07-14T01:25:53-05:00,two,1,0.0,0.0,0
2026-07-14T01:25:53-05:00,three,1,0.0,0.0,0
2026-07-14T01:25:53-05:00,four,1,0.0,0.0,0
2026-07-14T01:31:15-05:00,one,1,0.0,0.1,0
2026-07-14T01:31:15-05:00,two,1,0.0,0.0,0
2026-07-14T01:31:15-05:00,three,1,0.0,0.0,0
2026-07-14T01:31:15-05:00,four,1,0.0,0.0,0
2026-07-14T01:35:56-05:00,one,1,0.0,0.1,0
2026-07-14T01:35:56-05:00,two,1,0.0,0.0,0
2026-07-14T01:35:56-05:00,three,1,0.0,0.0,0
2026-07-14T01:35:56-05:00,four,1,0.0,0.0,0
2026-07-14T01:41:09-05:00,one,1,0.0,0.1,0
2026-07-14T01:41:09-05:00,two,1,0.0,0.0,0
2026-07-14T01:41:09-05:00,three,1,0.0,0.0,0
2026-07-14T01:41:09-05:00,four,1,0.0,0.0,0
2026-07-14T01:45:53-05:00,one,1,0.0,0.1,0
2026-07-14T01:45:53-05:00,two,1,0.0,0.0,0
2026-07-14T01:45:53-05:00,three,1,0.0,0.0,0
2026-07-14T01:45:53-05:00,four,1,0.0,0.0,0
2026-07-14T01:51:11-05:00,one,1,0.0,0.1,0
2026-07-14T01:51:11-05:00,two,1,0.0,0.0,0
2026-07-14T01:51:11-05:00,three,1,0.0,0.0,0
2026-07-14T01:51:11-05:00,four,1,0.0,0.0,0
2026-07-14T01:55:50-05:00,one,1,0.0,0.1,0
2026-07-14T01:55:50-05:00,two,1,0.0,0.0,0
2026-07-14T01:55:50-05:00,three,1,0.0,0.0,0
2026-07-14T01:55:50-05:00,four,1,0.0,0.0,0
2026-07-14T02:01:13-05:00,one,1,0.0,0.1,0
2026-07-14T02:01:13-05:00,two,1,0.0,0.0,0
2026-07-14T02:01:13-05:00,three,1,0.0,0.0,0
2026-07-14T02:01:13-05:00,four,1,0.0,0.0,0
2026-07-14T02:05:49-05:00,one,1,0.0,0.1,0
2026-07-14T02:05:49-05:00,two,1,0.0,0.0,0
2026-07-14T02:05:49-05:00,three,1,0.0,0.0,0
2026-07-14T02:05:49-05:00,four,1,0.0,0.0,0
2026-07-14T02:11:16-05:00,one,1,0.0,0.1,0
2026-07-14T02:11:16-05:00,two,1,0.0,0.0,0
2026-07-14T02:11:16-05:00,three,1,0.0,0.0,0
2026-07-14T02:11:16-05:00,four,1,0.0,0.0,0
2026-07-14T02:15:51-05:00,one,1,0.0,0.1,0
2026-07-14T02:15:51-05:00,two,1,0.0,0.0,0
2026-07-14T02:15:51-05:00,three,1,0.0,0.0,0
2026-07-14T02:15:51-05:00,four,1,0.0,0.0,0
2026-07-14T02:21:13-05:00,one,1,0.0,0.1,0
2026-07-14T02:21:13-05:00,two,1,0.0,0.0,0
2026-07-14T02:21:13-05:00,three,1,0.0,0.0,0
2026-07-14T02:21:13-05:00,four,1,0.0,0.0,0
2026-07-14T02:25:54-05:00,one,1,0.0,0.1,0
2026-07-14T02:25:54-05:00,two,1,0.0,0.0,0
2026-07-14T02:25:54-05:00,three,1,0.0,0.0,0
2026-07-14T02:25:54-05:00,four,1,0.0,0.0,0
2026-07-14T02:31:12-05:00,one,1,0.0,0.1,0
2026-07-14T02:31:12-05:00,two,1,0.0,0.0,0
2026-07-14T02:31:12-05:00,three,1,0.0,0.0,0
2026-07-14T02:31:12-05:00,four,1,0.0,0.0,0
2026-07-14T02:35:53-05:00,one,1,0.0,0.1,0
2026-07-14T02:35:53-05:00,two,1,0.0,0.0,0
2026-07-14T02:35:53-05:00,three,1,0.0,0.0,0
2026-07-14T02:35:53-05:00,four,1,0.0,0.0,0
2026-07-14T02:41:09-05:00,one,1,0.0,0.1,0
2026-07-14T02:41:09-05:00,two,1,0.0,0.0,0
2026-07-14T02:41:09-05:00,three,1,0.0,0.0,0
2026-07-14T02:41:09-05:00,four,1,0.0,0.0,0
2026-07-14T02:45:51-05:00,one,1,0.0,0.1,0
2026-07-14T02:45:51-05:00,two,1,0.0,0.0,0
2026-07-14T02:45:51-05:00,three,1,0.0,0.0,0
2026-07-14T02:45:51-05:00,four,1,0.0,0.0,0
2026-07-14T02:51:13-05:00,one,1,0.0,0.1,0
2026-07-14T02:51:13-05:00,two,1,0.0,0.0,0
2026-07-14T02:51:13-05:00,three,1,0.0,0.0,0
2026-07-14T02:51:13-05:00,four,1,0.0,0.0,0
2026-07-14T02:55:52-05:00,one,1,0.0,0.1,0
2026-07-14T02:55:52-05:00,two,1,0.0,0.0,0
2026-07-14T02:55:52-05:00,three,1,0.0,0.0,0
2026-07-14T02:55:52-05:00,four,1,0.0,0.0,0
2026-07-14T03:01:16-05:00,one,1,0.0,0.1,0
2026-07-14T03:01:16-05:00,two,1,0.0,0.0,0
2026-07-14T03:01:16-05:00,three,1,0.0,0.0,0
2026-07-14T03:01:16-05:00,four,1,0.0,0.0,0
2026-07-14T03:05:52-05:00,one,1,0.0,0.1,0
2026-07-14T03:05:52-05:00,two,1,0.0,0.0,0
2026-07-14T03:05:52-05:00,three,1,0.0,0.0,0
2026-07-14T03:05:52-05:00,four,1,0.0,0.0,0
2026-07-14T03:11:12-05:00,one,1,0.0,0.1,0
2026-07-14T03:11:12-05:00,two,1,0.0,0.0,0
2026-07-14T03:11:12-05:00,three,1,0.0,0.0,0
2026-07-14T03:11:12-05:00,four,1,0.0,0.0,0
2026-07-14T03:15:55-05:00,one,1,0.0,0.1,0
2026-07-14T03:15:55-05:00,two,1,0.0,0.0,0
2026-07-14T03:15:55-05:00,three,1,0.0,0.0,0
2026-07-14T03:15:55-05:00,four,1,0.0,0.0,0
2026-07-14T03:21:13-05:00,one,1,0.0,0.1,0
2026-07-14T03:21:13-05:00,two,1,0.0,0.0,0
2026-07-14T03:21:13-05:00,three,1,0.0,0.0,0
2026-07-14T03:21:13-05:00,four,1,0.0,0.0,0
2026-07-14T03:25:54-05:00,one,1,0.0,0.1,0
2026-07-14T03:25:54-05:00,two,1,0.0,0.0,0
2026-07-14T03:25:54-05:00,three,1,0.0,0.0,0
2026-07-14T03:25:54-05:00,four,1,0.0,0.0,0
2026-07-14T03:31:13-05:00,one,1,0.0,0.1,0
2026-07-14T03:31:13-05:00,two,1,0.0,0.0,0
2026-07-14T03:31:13-05:00,three,1,0.0,0.0,0
2026-07-14T03:31:13-05:00,four,1,0.0,0.0,0
2026-07-14T03:35:55-05:00,one,1,0.0,0.1,0
2026-07-14T03:35:55-05:00,two,1,0.0,0.0,0
2026-07-14T03:35:55-05:00,three,1,0.0,0.0,0
2026-07-14T03:35:55-05:00,four,1,0.0,0.0,0
2026-07-14T03:41:12-05:00,one,1,0.0,0.2,0
2026-07-14T03:41:12-05:00,two,1,0.0,0.0,0
2026-07-14T03:41:12-05:00,three,1,0.0,0.0,0
2026-07-14T03:41:12-05:00,four,1,0.0,0.0,0
