timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-11T00:00:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:00:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:05:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:05:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:10:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:10:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:15:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:15:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:20:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:20:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:25:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:25:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:30:53-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:30:53-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:35:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:35:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:40:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:40:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:45:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:45:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:51:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:51:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T00:55:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T00:55:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T01:00:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T01:00:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T01:05:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-11T01:05:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-11T01:10:47-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
