timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-04T00:00:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:00:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:05:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:05:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:10:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:10:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:15:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:15:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:20:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:20:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:25:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:25:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:30:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:30:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:35:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:35:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:40:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:40:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:45:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:45:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:50:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:50:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T00:55:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T00:55:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:00:48-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:00:48-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:05:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:05:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:10:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:10:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:15:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:15:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:20:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:20:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:25:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:25:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:30:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:30:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:35:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:35:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-04T01:40:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-04T01:40:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
