timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-26T00:01:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:01:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:06:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:06:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:11:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:11:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:16:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:16:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:21:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:21:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:26:18-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:26:18-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:33:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:33:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:36:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:36:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:41:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:41:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:46:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:46:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:51:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:51:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T00:56:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T00:56:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:01:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:01:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:06:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:06:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:11:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:11:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:16:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:16:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:21:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:21:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:26:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:26:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:31:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:31:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:36:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:36:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:41:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:41:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:46:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:46:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:51:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:51:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-26T01:56:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-26T01:56:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
