timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-07T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:00:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:00:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:05:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:05:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:10:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:10:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:15:18-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:15:18-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:20:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,75,37
2026-07-07T00:20:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:25:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:25:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:30:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:30:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:35:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:35:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:40:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:40:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:45:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:45:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:50:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,37
2026-07-07T00:50:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T00:55:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,37
2026-07-07T00:55:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,37
2026-07-07T01:00:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,37
2026-07-07T01:00:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T01:05:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,37
2026-07-07T01:05:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
2026-07-07T01:10:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
2026-07-07T01:10:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T01:15:18-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
2026-07-07T01:15:18-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-07T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,37
2026-07-07T01:20:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
