timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-22T00:00:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:00:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:05:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:05:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:10:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:10:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:15:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:15:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:20:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:20:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:25:52-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:25:52-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:31:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:31:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:35:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:35:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:40:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:40:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:45:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:45:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:50:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:50:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T00:56:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T00:56:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:01:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:01:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:05:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:05:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:10:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:10:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:15:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:15:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:20:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:20:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:25:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:25:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:31:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:31:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:35:52-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:35:52-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:40:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:40:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:45:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:45:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:50:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:50:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T01:55:53-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T01:55:53-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T02:00:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T02:00:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-22T02:05:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-22T02:05:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
