timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-05T00:01:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:01:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:06:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:06:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:11:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:11:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:16:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:16:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:21:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:21:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:26:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:26:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:31:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:31:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:36:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:36:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:41:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:41:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:46:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:46:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:51:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:51:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T00:56:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T00:56:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:01:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:01:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:06:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:06:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:11:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:11:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:16:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:16:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:21:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:21:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:26:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:26:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-05T01:31:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-05T01:31:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
