timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-25T00:01:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:01:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:06:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:06:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:11:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:11:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:16:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:16:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:21:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:21:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:26:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:26:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:31:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:31:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:36:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:36:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:41:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:41:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:46:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:46:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:51:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:51:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T00:56:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T00:56:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T01:01:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T01:01:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T01:06:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T01:06:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T01:11:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T01:11:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T01:16:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T01:16:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T01:21:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T01:21:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-25T01:26:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-25T01:26:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
