timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-09T00:00:47-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:00:47-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:05:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:05:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:10:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:10:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:15:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:15:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:20:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:20:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:25:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:25:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:30:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:30:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:35:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:35:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:40:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:40:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:45:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:45:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:50:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:50:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-09T00:55:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-09T00:55:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
