timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-03T00:01:18-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:01:18-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:06:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:06:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:11:15-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:11:15-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:16:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:16:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:21:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:21:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:26:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:26:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:31:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:31:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:36:15-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:36:15-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:41:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:41:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:46:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:46:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:51:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:51:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T00:56:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T00:56:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:01:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:01:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:06:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:06:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:11:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:11:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:16:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:16:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:21:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:21:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:26:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:26:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:31:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:31:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:36:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:36:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:41:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:41:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:46:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:46:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:51:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:51:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T01:56:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T01:56:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:01:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:01:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:06:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:06:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:11:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:11:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:16:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:16:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:21:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:21:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:26:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:26:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:31:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:31:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:36:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:36:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:41:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:41:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:46:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:46:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:51:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:51:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T02:56:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T02:56:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:01:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:01:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:06:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:06:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:11:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:11:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:16:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:16:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:21:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:21:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:26:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:26:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:31:14-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:31:14-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:36:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:36:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:41:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:41:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:46:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:46:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:51:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:51:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T03:56:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T03:56:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:01:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:01:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:06:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:06:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:11:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:11:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:16:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:16:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:21:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:21:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:26:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:26:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:31:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:31:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:36:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:36:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:41:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:41:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:46:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:46:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:51:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:51:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-03T04:56:14-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-03T04:56:14-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
