timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-18T00:00:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:00:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:05:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:05:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:10:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:10:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:15:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:15:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:20:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:20:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:25:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:25:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:30:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:30:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:35:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:35:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:40:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:40:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:45:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:45:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:50:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:50:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T00:55:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T00:55:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T01:00:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T01:00:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T01:05:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T01:05:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T01:10:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T01:10:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T01:15:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T01:15:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-18T01:20:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-18T01:20:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
