timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-31T00:00:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:00:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:05:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:05:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:10:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:10:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:15:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:15:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:20:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:20:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:25:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:25:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:30:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:30:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:35:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:35:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:40:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:40:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:45:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:45:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:50:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:50:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T00:55:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T00:55:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:00:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:00:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:05:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:05:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:10:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:10:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:15:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:15:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:20:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:20:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:25:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:25:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:30:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:30:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:35:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:35:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:40:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:40:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:45:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:45:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:50:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:50:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T01:55:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T01:55:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:00:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:00:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:05:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:05:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:10:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:10:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:15:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:15:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:20:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:20:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:25:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:25:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:30:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:30:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:35:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:35:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:40:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:40:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:45:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:45:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:50:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:50:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T02:55:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T02:55:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:00:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:00:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:05:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:05:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:10:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:10:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:15:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:15:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:20:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:20:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:25:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:25:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:30:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-31T03:30:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-31T03:35:47-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
