timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-09T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,77,37
2026-07-09T00:00:48-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,77,37
2026-07-09T00:00:48-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,77,37
2026-07-09T00:10:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,37
2026-07-09T00:10:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:15:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,36
2026-07-09T00:15:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,77,37
2026-07-09T00:20:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,77,37
2026-07-09T00:20:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:25:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,77,37
2026-07-09T00:25:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,77,37
2026-07-09T00:30:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,77,37
2026-07-09T00:30:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:35:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,37
2026-07-09T00:35:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,77,37
2026-07-09T00:40:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,77,37
2026-07-09T00:40:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:45:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,37
2026-07-09T00:45:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,77,37
2026-07-09T00:55:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,77,37
2026-07-09T00:55:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,37
2026-07-09T01:00:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,77,37
2026-07-09T01:00:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T01:05:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,37
2026-07-09T01:05:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,77,37
2026-07-09T01:10:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,77,37
2026-07-09T01:10:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.6,77,37
2026-07-09T01:20:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,77,37
2026-07-09T01:20:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T01:25:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,77,37
2026-07-09T01:25:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-09T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.6,77,37
2026-07-09T01:30:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,77,37
